StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,Play2,"Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-28 05:09:27,2022-09-28 06:12:46,IP Address,100,3799,True,2022-09-28 06:12:46,R_1hKL5blE8o0XllF,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,10,10,20,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,25,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Consider it a gift and not pay for the coupon.,20.00,More than GHS102,Less than today,False,They collapse,Moderately serious,Male,33,Less than GHS 17 000,20,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-28 05:21:03,2022-09-28 06:22:32,IP Address,100,3688,True,2022-09-28 06:22:32,R_1rCZjYUFoBHxk0B,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,20,"Strongly agree

1
","Strongly disagree

5
",2,No,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
",3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than GHS102,Less than today,False,They collapse,Absolutely serious,Male,44,GHS 35 000 - GHS 44 000,20,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-28 05:32:38,2022-09-28 07:38:34,IP Address,100,7556,True,2022-09-28 07:38:36,R_DGH2ztzZkYXJMTD,anonymous,EN,1,I agree to participate in the research,B,12,15,20,25,10,2,"Strongly agree

1
","Strongly agree

1
",Yes,12,15,20,25,No difference,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,Yes,3,"Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,10,More than GHS102,Less than today,True,There is no relationship,Moderately serious,Male,28,Less than GHS 17 000,3,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 09:23:38,2022-09-28 09:36:44,IP Address,100,785,True,2022-09-28 09:36:45,R_3Pn7BiYlKDCpeZC,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,10,20,20,30,30,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,20,20,40,40,A,Yes,Pay your friend GHS30 for the coupon.,B,20,20,30,30,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,Yes,Pay your friend GHS30 for the coupon.,30,More than GHS102,Less than today,True,They collapse,Very serious,Male,43,GHS 17 000 - GHS 26 000,33,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 09:19:25,2022-09-28 09:44:22,IP Address,100,1496,True,2022-09-28 09:44:22,R_323zg8gpTX8WNjo,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly disagree

5
",4,4,Yes,10,10,10,10,No difference,No,Pay your friend GHS30 for the coupon.,No difference,10,10,20,20,Yes,3,3,3,B,No,Pay your friend GHS30 for the coupon.,6.00,More than GHS102,Less than today,False,I do not know,Absolutely serious,Female,43,GHS 17 000 - GHS 26 000,18,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 09:31:59,2022-09-28 10:08:21,IP Address,100,2181,True,2022-09-28 10:08:21,R_3mmjK9Gvo2mZIsw,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,20,3,"Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend GHS30 for the coupon.,20,More than GHS102,Less than today,I do not know,I do not know,Absolutely serious,Male,22,Prefer not to answer,16,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-28 10:13:34,2022-09-28 10:30:45,IP Address,100,1031,True,2022-09-28 10:30:46,R_3Oe5es37Zv3Cm5Z,anonymous,EN,1,I agree to participate in the research,A,10,10,10,10,20,"Strongly disagree

5
",2,4,No,10,10,10,10,B,No,Pay your friend GHS30 for the coupon.,No difference,10,20,20,20,No,4,2,"Strongly disagree

5
",B,No,Pay your friend GHS30 for the coupon.,20,I do not know,I do not know,False,They remain unchanged,Moderately serious,Female,44,Less than GHS 17 000,20,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 11:17:11,2022-09-28 11:49:14,IP Address,100,1922,True,2022-09-28 11:49:14,R_31KpRqF1znuPDl7,anonymous,EN,1,I agree to participate in the research,B,10,10,20,20,15,"Strongly agree

1
",3,3,Yes,10,20,20,30,A,Yes,Consider it a gift and not pay for the coupon.,B,20,30,20,30,Yes,3,"Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,10,Exactly GHS102,I do not know,I do not know,They collapse,Very serious,Female,66,GHS 35 000 - GHS 44 000,15,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-28 11:40:57,2022-09-28 12:00:44,IP Address,100,1186,True,2022-09-28 12:00:44,R_2yrzQz4VM9lhRGV,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,30,0,40,40,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,30,0,45,No difference,No,Pay your friend GHS30 for the coupon.,No difference,0,30,0,50,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend GHS30 for the coupon.,10,More than GHS102,Less than today,I do not know,They collapse,Moderately serious,Female,23,Prefer not to answer,17,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 11:26:45,2022-09-28 12:03:57,IP Address,100,2232,True,2022-09-28 12:03:58,R_2VvS7ntlq8avLoJ,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,10,No difference,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Pay your friend GHS30 for the coupon.,8,More than GHS102,Less than today,I do not know,They remain unchanged,Very serious,Female,40,GHS 26 000 - GHS 35 000,18,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-28 07:49:31,2022-09-28 13:01:50,IP Address,100,18738,True,2022-09-28 13:01:50,R_OBaMgDBo1PUwuUp,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,100,3,"Strongly agree

1
","Strongly disagree

5
",No,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Pay your friend GHS30 for the coupon.,100,More than GHS102,Less than today,True,I do not know,Moderately serious,Female,20,Prefer not to answer,15,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 14:04:37,2022-09-28 14:21:07,IP Address,100,990,True,2022-09-28 14:21:09,R_2WZmMifSB649sU1,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,10,10,10,10,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,Yes,"Strongly agree

1
","Strongly disagree

5
",3,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than GHS102,Less than today,False,I do not know,Absolutely serious,Female,42,More than GHS 53 000,21,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-28 14:00:51,2022-09-28 14:30:27,IP Address,100,1775,True,2022-09-28 14:30:27,R_2382XYgZVEWepzv,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,10,4,"Strongly agree

1
","Strongly agree

1
",Yes,10,10,20,20,A,Yes,Pay your friend GHS30 for the coupon.,B,10,20,20,20,Yes,4,"Strongly agree

1
","Strongly agree

1
",No difference,Yes,Pay your friend GHS30 for the coupon.,8,More than GHS102,Less than today,False,I do not know,Very serious,Male,53,More than GHS 53 000,22,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 14:24:50,2022-09-28 14:56:26,IP Address,100,1895,True,2022-09-28 14:56:26,R_1QmybYsCM0zo4bK,anonymous,EN,,I agree to participate in the research,A,10,10,10,10,0,3,3,3,Yes,10,10,10,10,No difference,Yes,Pay your friend GHS30 for the coupon.,B,10,20,10,20,No,3,3,3,B,Yes,Pay your friend GHS30 for the coupon.,0,More than GHS102,Less than today,False,They collapse,Moderately serious,Female,40,Prefer not to answer,17,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 23:29:16,2022-09-28 23:45:59,IP Address,100,1003,True,2022-09-28 23:46:00,R_Y47uIXVJIG6QKMF,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,20,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Consider it a gift and not pay for the coupon.,20,Less than GHS102,Less than today,False,I do not know,Moderately serious,Female,37,More than GHS 53 000,25,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 04:45:46,2022-09-29 05:04:18,IP Address,100,1112,True,2022-09-29 05:04:19,R_3OoVglSyHVub6XN,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,A,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,20,More than GHS102,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,21,Prefer not to answer,13,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-28 00:59:50,2022-09-29 05:09:45,IP Address,100,101394,True,2022-09-29 05:09:45,R_32XyKEYQvhY5NUv,anonymous,EN,1,I agree to participate in the research,A,10,10,20,20,13,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,10,20,20,No difference,Yes,Pay your friend GHS30 for the coupon.,B,20,20,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend GHS30 for the coupon.,10,I do not know,I do not know,I do not know,I do not know,Very serious,Male,22,Prefer not to answer,3,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-29 05:51:10,2022-09-29 06:06:51,IP Address,100,940,True,2022-09-29 06:06:51,R_cYoaPiBp8J7SgDL,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,5,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,10,10,20,20,A,Yes,Pay your friend GHS30 for the coupon.,B,10,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend GHS30 for the coupon.,5,More than GHS102,More than today,I do not know,I do not know,Absolutely serious,Female,33,More than GHS 53 000,18,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-29 06:07:29,2022-09-29 06:40:11,IP Address,100,1962,True,2022-09-29 06:40:12,R_1Lp5AnFUPZvDODK,anonymous,EN,1,I agree to participate in the research,B,10,10,10,10,20,2,4,3,No,50,50,50,50,B,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,2,4,3,No difference,No,Consider it a gift and not pay for the coupon.,20,More than GHS102,I do not know,I do not know,I do not know,Absolutely serious,Female,34,GHS 26 000 - GHS 35 000,28,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 06:35:04,2022-09-29 06:49:42,IP Address,100,878,True,2022-09-29 06:49:42,R_2sWQc7QqZloJb7S,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
",4,No,10,20,20,40,B,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,30,No,3,3,3,B,Yes,Consider it a gift and not pay for the coupon.,10,More than GHS102,Less than today,I do not know,I do not know,Very serious,Female,33,GHS 35 000 - GHS 44 000,25,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 06:09:11,2022-09-29 07:32:59,IP Address,100,5027,True,2022-09-29 07:33:00,R_3HMsCKYiaF8LnVp,anonymous,EN,1,I agree to participate in the research,B,10,10,20,20,20,"Strongly agree

1
",2,"Strongly agree

1
",Yes,10,10,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",A,No,Pay your friend GHS30 for the coupon.,5.00,More than GHS102,Less than today,True,I do not know,Very serious,Female,68,More than GHS 53 000,16,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 08:06:33,2022-09-29 08:40:04,IP Address,100,2010,True,2022-09-29 08:40:05,R_3kFCHehVAwIG431,anonymous,EN,1,I agree to participate in the research,B,0,10,0,10,5,"Strongly agree

1
",4,4,Yes,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,Yes,2,"Strongly disagree

5
",3,B,No,Pay your friend GHS30 for the coupon.,4,More than GHS102,Less than today,I do not know,I do not know,Absolutely serious,Female,24,Prefer not to answer,18,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 09:01:44,2022-09-29 10:35:25,IP Address,100,5621,True,2022-09-29 10:35:25,R_3n0gTZyjiuWTPKf,anonymous,EN,1,I agree to participate in the research,B,0,10,0,10,10,3,3,3,Yes,20,30,20,30,A,Yes,Pay your friend GHS30 for the coupon.,B,20,30,20,30,Yes,3,"Strongly agree

1
",3,A,Yes,Pay your friend GHS30 for the coupon.,5,I do not know,I do not know,I do not know,There is no relationship,Very serious,Female,52,GHS 26 000 - GHS 35 000,30,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 10:39:00,2022-09-29 10:59:11,IP Address,100,1211,True,2022-09-29 10:59:12,R_3kFOybDd8ByhiQF,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,10,20,20,3,3,4,No,10,10,10,20,No difference,Yes,Pay your friend GHS30 for the coupon.,B,10,10,10,20,No,3,3,4,B,Yes,Pay your friend GHS30 for the coupon.,20,I do not know,I do not know,False,I do not know,Moderately serious,Male,45,Prefer not to answer,15,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 10:52:32,2022-09-29 11:28:17,IP Address,100,2144,True,2022-09-29 11:28:17,R_1dH9uH050oQOloB,anonymous,EN,0.800000011920929,I agree to participate in the research,"No difference ",0,0,0,0,5,2,"Strongly disagree

5
",2,No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than GHS102,Exactly the same as today,I do not know,I do not know,Very serious,Female,59,GHS 26 000 - GHS 35 000,18,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-29 11:00:02,2022-09-29 11:30:37,IP Address,100,1835,True,2022-09-29 11:30:38,R_24vmtInP0KqjBqA,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,20,"Strongly agree

1
","Strongly disagree

5
",2,No,10,10,20,20,No difference,Yes,Pay your friend GHS30 for the coupon.,B,20,30,20,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,Yes,Pay your friend GHS30 for the coupon.,8.00,More than GHS102,Less than today,False,They remain unchanged,Very serious,Male,74,Less than GHS 17 000,22,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-29 11:11:50,2022-09-29 11:37:49,IP Address,100,1558,True,2022-09-29 11:37:49,R_2OMtUUQAuVIhgUO,anonymous,EN,,I agree to participate in the research,B,10,15,20,20,50,"Strongly agree

1
",3,"Strongly disagree

5
",No,10,15,20,20,A,No,Consider it a gift and not pay for the coupon.,B,20,30,20,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,30,More than GHS102,Less than today,True,I do not know,Very serious,Male,25,Prefer not to answer,15,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 13:32:11,2022-09-29 14:02:01,IP Address,100,1789,True,2022-09-29 14:02:01,R_2TR9F8wSK36BHE7,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,10,3,3,3,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,No difference,10,10,20,20,Yes,3,3,3,A,No,Consider it a gift and not pay for the coupon.,10,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,52,Prefer not to answer,23,Ghana,Afrikaans,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-29 20:07:36,2022-09-29 20:18:34,IP Address,100,658,True,2022-09-29 20:18:35,R_3EiiDtI5Wil69AF,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,20,"Strongly agree

1
",3,2,No,10,10,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly agree

1
",3,3,B,Yes,Consider it a gift and not pay for the coupon.,15,More than GHS102,Less than today,False,They collapse,Very serious,Female,21,Less than GHS 17 000,17,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-30 02:18:47,2022-09-30 02:32:42,IP Address,100,835,True,2022-09-30 02:32:43,R_UyaYyuNKmzXOvYZ,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,20,30,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,Yes,"Strongly agree

1
",4,"Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,7,I do not know,Less than today,True,I do not know,Very serious,Female,28,GHS 35 000 - GHS 44 000,22,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-30 05:13:05,2022-09-30 05:31:42,IP Address,100,1116,True,2022-09-30 05:31:43,R_3I5yvmxTTwKFZDq,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,10,10,20,20,10,2,"Strongly disagree

5
",2,Yes,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,Yes,"Strongly agree

1
",2,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,10,More than GHS102,Less than today,False,I do not know,Moderately serious,Male,43,More than GHS 53 000,20,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-29 12:12:26,2022-09-30 07:04:44,IP Address,100,67938,True,2022-09-30 07:04:45,R_2zJeO6xNLI53LM4,anonymous,EN,1,I agree to participate in the research,B,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,20,B,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Consider it a gift and not pay for the coupon.,10,More than GHS102,Less than today,I do not know,They collapse,Absolutely serious,Male,47,More than GHS 53 000,22,Ghana,Afrikaans,I allow you to use the responses I provided in this study.
2022-09-30 07:57:05,2022-09-30 08:13:04,IP Address,100,959,True,2022-09-30 08:13:05,R_21pr7zFnzkOQi1T,anonymous,EN,1,I agree to participate in the research,A,10,15,20,25,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,15,20,25,A,No,Consider it a gift and not pay for the coupon.,A,10,10,20,20,No,"Strongly agree

1
",3,3,B,No,Consider it a gift and not pay for the coupon.,5,More than GHS102,Less than today,False,They collapse,Very serious,Male,27,Less than GHS 17 000,17,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-30 08:25:06,2022-09-30 08:37:59,IP Address,100,772,True,2022-09-30 08:37:59,R_1kXN0GnXx0DkZTv,anonymous,EN,1,I agree to participate in the research,"No difference ",10,12,20,25,5,"Strongly agree

1
",3,4,No,10,12,20,25,No difference,No,Pay your friend GHS30 for the coupon.,B,10,12,20,25,No,"Strongly agree

1
",3,4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than GHS102,Less than today,False,There is no relationship,Absolutely serious,Male,34,More than GHS 53 000,23,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-30 09:09:11,2022-09-30 09:32:23,IP Address,100,1391,True,2022-09-30 09:32:24,R_3p3BIkSxtcdS0gg,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,10.00,10.00,10.00,10.00,10.00,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,10.00,10.00,10.00,10.00,B,Yes,Pay your friend GHS30 for the coupon.,B,20.00,20.00,20.00,20.00,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend GHS30 for the coupon.,10.00,I do not know,I do not know,I do not know,They collapse,Very serious,Female,55,GHS 44 000 - GHS 53 000,20,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-30 09:23:44,2022-09-30 10:05:01,IP Address,100,2476,True,2022-09-30 10:05:02,R_2YFY7JIYeiFBbl3,anonymous,EN,1,I agree to participate in the research,B,10,10,10,10,20,"Strongly agree

1
",4,2,Yes,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,2,2,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,15,More than GHS102,Less than today,False,I do not know,Very serious,Male,66,More than GHS 53 000,19,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-30 09:24:25,2022-09-30 10:51:56,IP Address,100,5251,True,2022-09-30 10:52:06,R_3xDCvxhuDTaRaiB,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,10,2,4,3,Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,Yes,2,4,3,B,No,Pay your friend GHS30 for the coupon.,5,More than GHS102,Less than today,True,They collapse,Moderately serious,Male,46,More than GHS 53 000,21,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-30 12:19:44,2022-09-30 12:54:59,IP Address,100,2114,True,2022-09-30 12:54:59,R_21pGHwqsBpgNYDJ,anonymous,EN,1,I agree to participate in the research,B,0,10,0,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,A,20,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend GHS30 for the coupon.,15,More than GHS102,Less than today,I do not know,I do not know,Very serious,Male,58,Prefer not to answer,18,Ghana,English,I allow you to use the responses I provided in this study.
2022-09-30 12:41:16,2022-09-30 13:56:24,IP Address,100,4508,True,2022-09-30 13:56:25,R_0OfDsouhxQc5HZT,anonymous,EN,1,I agree to participate in the research,A,10,15,20,25,5,2,"Strongly disagree

5
","Strongly disagree

5
",No,10.00,15.00,20.00,25.00,A,No,Pay your friend GHS30 for the coupon.,B,10,15,20,25,No,2,"Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend GHS30 for the coupon.,5.00,More than GHS102,I do not know,I do not know,I do not know,Absolutely serious,Male,22,More than GHS 53 000,7,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-30 14:53:05,2022-09-30 15:47:35,IP Address,100,3270,True,2022-09-30 15:47:35,R_1FaIMvxVhWO5Hx5,anonymous,EN,1,I agree to participate in the research,"No difference ",10.00,10.00,20.00,20.00,5.00,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10.00,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,No difference,10,10,20.00,20.00,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend GHS30 for the coupon.,5.00,Exactly GHS102,I do not know,I do not know,I do not know,Very serious,Female,39,Prefer not to answer,4,Ghana,English,I allow you to use the responses I provided in this study.
2022-10-01 05:53:16,2022-10-01 06:27:25,IP Address,100,2049,True,2022-10-01 06:27:26,R_V4HUxi5680wbvKV,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,15,2,2,3,No,20,20,30,30,A,Yes,Pay your friend GHS30 for the coupon.,B,20,30,20,20,No,"Strongly agree

1
",2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,15,More than GHS102,Less than today,I do not know,I do not know,Very serious,Female,2,Prefer not to answer,19,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-01 10:25:57,2022-10-01 11:02:03,IP Address,100,2166,True,2022-10-01 11:02:03,R_3G6rZdOr4Oki0Kj,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,A,20,20,20,20,No,4,2,2,A,No,Consider it a gift and not pay for the coupon.,6,More than GHS102,Less than today,False,I do not know,Very serious,Female,42,More than GHS 53 000,19,Ghana,Other,I allow you to use the responses I provided in this study.
2022-10-02 08:47:45,2022-10-02 09:41:43,IP Address,100,3238,True,2022-10-02 09:41:45,R_20Vgvol5rQg0NJV,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,50,"Strongly agree

1
","Strongly disagree

5
",2,Yes,20,20,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,20,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",A,No,Consider it a gift and not pay for the coupon.,10,More than GHS102,Less than today,I do not know,They collapse,Absolutely serious,Female,60,GHS 17 000 - GHS 26 000,16,Ghana,English,I allow you to use the responses I provided in this study.
2022-10-02 09:26:59,2022-10-02 10:17:06,IP Address,100,3006,True,2022-10-02 10:17:06,R_33wls8v9aWvfemF,anonymous,EN,1,I agree to participate in the research,"No difference ",10,10,20,20,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,Yes,Pay your friend GHS30 for the coupon.,A,10,10,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend GHS30 for the coupon.,6,More than GHS102,Less than today,I do not know,They remain unchanged,Very serious,Female,55,More than GHS 53 000,22,Ghana,Other,I allow you to use the responses I provided in this study.
2022-09-30 03:08:34,2022-10-03 00:22:40,IP Address,100,249246,True,2022-10-03 00:22:41,R_wSm7t42Sin7m7x7,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,20,25,No difference,No,Consider it a gift and not pay for the coupon.,A,10,25,20,25,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,5,More than GHS102,I do not know,False,I do not know,Moderately serious,Male,34,Less than GHS 17 000,19,Ghana,Other,I allow you to use the responses I provided in this study.
