StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-21 06:48:46,2022-09-21 07:05:31,IP Address,100,1004,True,2022-09-21 07:05:31,R_23TtWS5MfQhWEoK,anonymous,EN,1,I agree to participate in the research,B,0,25,0,25,10,"Strongly disagree

5
",3,2,Yes,0,25,0,50,A,Yes,Pay your friend $80 for the coupon.,B,0,25,0,50,Yes,"Strongly disagree

5
",3,2,No difference,Yes,Pay your friend $80 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,28,Less than $60000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 06:59:00,2022-09-21 07:06:47,IP Address,100,466,True,2022-09-21 07:06:47,R_1rJ8dpt2hi2DzXe,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,25,40,50,60,10,2,4,2,Yes,25,50,50,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,50,50,50,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Very serious,Female,24,$60000 - $90000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 10:56:07,2022-09-21 11:14:39,IP Address,100,1112,True,2022-09-21 11:14:39,R_brP2ccnF82lXuhP,anonymous,EN,1,I agree to participate in the research,"No difference ",0,50,0,100,10,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,50,0,100,A,No,Pay your friend $80 for the coupon.,B,0,100,0,100,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Pay your friend $80 for the coupon.,4,More than $102,Less than today,False,I do not know,Absolutely serious,Female,46,Prefer not to answer,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 17:38:21,2022-09-21 17:55:30,IP Address,100,1028,True,2022-09-21 17:55:30,R_1hyVm7kuggc2AS4,anonymous,EN,1,I agree to participate in the research,"No difference ",0,25,0,50,15,"Strongly agree

1
",4,3,Yes,25,25,25,50,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,25,50,50,50,Yes,"Strongly agree

1
","Strongly disagree

5
",3,No difference,Yes,Pay your friend $80 for the coupon.,3,More than $102,Less than today,False,I do not know,Very serious,Female,47,$150000 - $180000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 17:58:24,2022-09-21 18:11:29,IP Address,100,784,True,2022-09-21 18:11:31,R_s6wnC43y4kjCYNP,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,16,2,4,2,Yes,25,25,25,30,A,Yes,Pay your friend $80 for the coupon.,B,25,25,50,50,Yes,2,4,2,B,Yes,Pay your friend $80 for the coupon.,8,I do not know,Less than today,False,I do not know,Very serious,Female,47,$120000 - $150000,19,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 20:12:23,2022-09-21 20:21:05,IP Address,100,521,True,2022-09-21 20:21:06,R_3gTbjLoGDFwXydZ,anonymous,EN,1,I agree to participate in the research,A,0,20,0,40,8,"Strongly agree

1
","Strongly disagree

5
",4,Yes,25,25,50,50,B,Yes,Consider it a gift and not pay for the coupon.,B,25,50,50,50,Yes,3,2,2,B,No,Pay your friend $80 for the coupon.,2,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,23,Less than $60000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 20:22:05,2022-09-21 20:33:54,IP Address,100,709,True,2022-09-21 20:33:56,R_1DuvInVeHUwbSdI,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,20,25,25,50,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,25,27,25,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,50,50,50,Yes,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,There is no relationship,Very serious,Female,24,$60000 - $90000,18,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-21 20:27:45,2022-09-21 20:42:57,IP Address,100,912,True,2022-09-21 20:42:58,R_24dAKa8zyDzcf9f,anonymous,EN,1,I agree to participate in the research,B,0,25,0,50,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,25,25,50,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,50,50,50,Yes,4,4,"Strongly agree

1
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,They collapse,Very serious,Female,25,Less than $60000,16,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-21 20:34:14,2022-09-21 20:44:47,IP Address,100,632,True,2022-09-21 20:44:47,R_phnnakZsTmMxAwV,anonymous,EN,1,I agree to participate in the research,A,25,30,50,55,5,2,"Strongly disagree

5
","Strongly agree

1
",Yes,25,30,50,55,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,55,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,23,$60000 - $90000,17,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 20:35:17,2022-09-21 20:47:06,IP Address,100,708,True,2022-09-21 20:47:06,R_31tui6k8iCPdBaz,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,5,2,4,"Strongly disagree

5
",Yes,0,25,0,25,A,No,Pay your friend $80 for the coupon.,B,25,50,50,50,Yes,2,4,"Strongly disagree

5
",B,No,Pay your friend $80 for the coupon.,5,More than $102,Less than today,False,They collapse,Very serious,Female,28,Less than $60000,21,Singapore,Other,I allow you to use the responses I provided in this study.
2022-09-21 20:14:54,2022-09-21 20:53:04,IP Address,100,2289,True,2022-09-21 20:53:04,R_2c5b8iJuKUOvEdI,anonymous,EN,1,I agree to participate in the research,A,0,25,0,50,5,2,4,4,Yes,25,25,25,50,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,50,50,50,Yes,4,3,2,B,Yes,Pay your friend $80 for the coupon.,2,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,22,$150000 - $180000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 20:43:42,2022-09-21 20:53:28,IP Address,100,585,True,2022-09-21 20:53:29,R_2tLLFXxbPoZKUK7,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,20,35,30,45,10,"Strongly agree

1
","Strongly disagree

5
",3,No,20,40,25,50,B,No,Consider it a gift and not pay for the coupon.,B,20,45,30,80,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Pay your friend $80 for the coupon.,3.50,More than $102,Exactly the same as today,I do not know,They collapse,Very serious,Female,21,Prefer not to answer,19,Singapore,Other,I allow you to use the responses I provided in this study.
2022-09-21 21:04:20,2022-09-21 21:13:52,IP Address,100,572,True,2022-09-21 21:13:53,R_2uJP2qN6aQFa8G6,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,25,50,1000,"Strongly agree

1
",4,3,Yes,15,30,25,70,A,No,Pay your friend $80 for the coupon.,No difference,50,50,50,70,Yes,2,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",500,More than $102,Less than today,False,They collapse,Very serious,Male,25,Less than $60000,13,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 21:25:24,2022-09-21 21:41:48,IP Address,100,984,True,2022-09-21 21:41:48,R_tSePpnuav07c0zT,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,25,25,50,50,10,2,"Strongly disagree

5
",2,No,25,25,50,50,A,No,Consider it a gift and not pay for the coupon.,B,25,25,50,50,No,3,4,2,B,No,Consider it a gift and not pay for the coupon.,2,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,27,$90000 - $120000,18,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-21 22:17:52,2022-09-21 22:27:38,IP Address,100,586,True,2022-09-21 22:27:38,R_tS8q5WmqKQ9piil,anonymous,EN,1,I agree to participate in the research,"No difference ",25,25,25,25,12,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,25,35,25,50,A,No,Consider it a gift and not pay for the coupon.,B,50,50,50,50,Yes,3,2,"Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,2,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Female,27,$60000 - $90000,18,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-22 00:13:25,2022-09-22 00:57:33,IP Address,100,2648,True,2022-09-22 00:57:34,R_3KVI3iA06cXHgHs,anonymous,EN,0.800000011920929,I agree to participate in the research,A,0,20,0,38,3.2,3,"Strongly disagree

5
","Strongly agree

1
",Yes,8,25,16,48,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,55,10,45,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.2,More than $102,Less than today,False,They collapse,Absolutely serious,Male,23,Prefer not to answer,17,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-22 02:50:18,2022-09-22 02:58:34,IP Address,100,495,True,2022-09-22 02:58:34,R_2dyEEvgY3rAWZFG,anonymous,EN,1,I agree to participate in the research,A,25,100,50,200,12,"Strongly agree

1
",3,2,Yes,25,50,50,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,25,50,50,100,Yes,"Strongly disagree

5
",2,4,B,No,Pay your friend $80 for the coupon.,5,More than $102,Less than today,False,They collapse,Very serious,Male,25,Less than $60000,17,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-22 03:53:06,2022-09-22 04:07:00,IP Address,100,833,True,2022-09-22 04:07:02,R_26nETUE7KCaBzyH,anonymous,EN,1,I agree to participate in the research,A,0,100,0,100,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,100,0,200,A,Yes,Pay your friend $80 for the coupon.,B,25,200,50,200,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend $80 for the coupon.,5,More than $102,Less than today,False,There is no relationship,Very serious,Female,47,$90000 - $120000,17,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-15 08:56:23,2022-09-15 09:04:42,IP Address,50,498,False,2022-09-22 09:04:48,R_0D0JnlhznJPu9Hj,anonymous,EN,0.4000000059604645,I agree to participate in the research,"No difference ",25,25,45,50,8,2,4,"Strongly agree

1
",Yes,20,30,45,60,No difference,Yes,Pay your friend $80 for the coupon.,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,5,,,,,,,,,,,,
2022-09-22 11:28:58,2022-09-22 11:38:04,IP Address,100,545,True,2022-09-22 11:38:04,R_aW6XKcAyPfV4QTf,anonymous,EN,1,I agree to participate in the research,A,0,30,0,45,15,4,4,2,Yes,0,30,0,45,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,25,50,Yes,2,4,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,21,$60000 - $90000,14,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-22 11:33:36,2022-09-22 11:51:05,IP Address,100,1048,True,2022-09-22 11:51:05,R_2rJ8o85mCfpt7mR,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,0,50,6,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,25,25,50,50,No difference,Yes,Consider it a gift and not pay for the coupon.,B,50,50,50,50,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend $80 for the coupon.,4,More than $102,Less than today,False,They collapse,Absolutely serious,Male,30,$90000 - $120000,25,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-22 13:07:47,2022-09-22 13:17:35,IP Address,100,587,True,2022-09-22 13:17:35,R_WetoKbSuPVcwh7H,anonymous,EN,1,I agree to participate in the research,B,25,30,50,60,6,"Strongly agree

1
",4,2,Yes,25,30,50,60,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,100,Yes,3,2,4,B,No,Pay your friend $80 for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Male,26,Prefer not to answer,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-22 23:05:50,2022-09-22 23:18:13,IP Address,100,743,True,2022-09-22 23:18:14,R_21GNNZgZEvMXWea,anonymous,EN,1,I agree to participate in the research,A,0,25,0,50,6,"Strongly agree

1
","Strongly disagree

5
",4,Yes,25,30,25,55,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,50,Yes,3,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,25,Less than $60000,19,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-23 00:06:56,2022-09-23 00:59:27,IP Address,100,3150,True,2022-09-23 00:59:27,R_3Kr78Zj9dZHb7KR,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",25,25,25,50,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,25,25,25,50,No difference,No,Consider it a gift and not pay for the coupon.,B,25,25,25,50,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,2,More than $102,Less than today,I do not know,They collapse,Absolutely serious,Female,55,More than $180000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-23 03:31:56,2022-09-23 03:39:41,IP Address,100,465,True,2022-09-23 03:39:42,R_3k1l0fen8l8FkMm,anonymous,EN,0.800000011920929,I agree to participate in the research,A,0,20,0,45,5,"Strongly agree

1
",4,3,Yes,0,40,0,80,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,40,0,80,Yes,"Strongly agree

1
",4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,They collapse,Very serious,Female,37,Prefer not to answer,17,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-23 04:04:22,2022-09-23 04:19:07,IP Address,100,884,True,2022-09-23 04:19:08,R_WkrGlAWgJWWMfpn,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,15,3,2,2,Yes,25,25,40,50,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,25,50,50,50,Yes,"Strongly disagree

5
","Strongly agree

1
",4,A,No,Consider it a gift and not pay for the coupon.,4,More than $102,Less than today,False,I do not know,Very serious,Prefer not to say,24,$60000 - $90000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-23 04:21:00,2022-09-23 04:37:00,IP Address,100,959,True,2022-09-23 04:37:01,R_2SDDv5gMiYNbhKn,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,20,50,40,100,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,25,50,50,100,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,75,50,100,Yes,"Strongly agree

1
","Strongly disagree

5
",3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,I do not know,They collapse,Moderately serious,Female,24,Prefer not to answer,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-23 11:12:56,2022-09-23 11:30:45,IP Address,100,1069,True,2022-09-23 11:30:46,R_3nI5HzmmKIKqoeh,anonymous,EN,1,I agree to participate in the research,"No difference ",0,50,0,100,15,2,4,"Strongly disagree

5
",No,25,50,50,100,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,100,No,"Strongly disagree

5
","Strongly disagree

5
",3,No difference,Yes,Pay your friend $80 for the coupon.,5,More than $102,Exactly the same as today,I do not know,I do not know,Absolutely serious,Female,25,$60000 - $90000,15.5,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-23 23:07:07,2022-09-23 23:22:16,IP Address,100,909,True,2022-09-23 23:22:17,R_2f7hFLztfozqlQn,anonymous,EN,1,I agree to participate in the research,B,25,25,25,50,50,"Strongly agree

1
",3,4,Yes,25,25,25,50,A,Yes,Pay your friend $80 for the coupon.,A,40,50,40,50,Yes,"Strongly agree

1
",4,"Strongly disagree

5
",A,Yes,Consider it a gift and not pay for the coupon.,50,More than $102,Less than today,False,They collapse,Very serious,Male,28,Less than $60000,8,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-23 23:29:43,2022-09-23 23:36:25,IP Address,100,402,True,2022-09-23 23:36:26,R_1l4qvLVF5725Rbr,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,10,50,18,2,4,4,Yes,25,50,50,75,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,60,50,60,Yes,4,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,I do not know,False,There is no relationship,Absolutely serious,Female,24,More than $180000,18,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-24 02:02:33,2022-09-24 02:12:25,IP Address,100,592,True,2022-09-24 02:12:25,R_338723SBtgFSQC7,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,25,25,50,50,10,3,2,2,Yes,25,30,50,55,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,55,50,55,Yes,3,4,2,B,Yes,Pay your friend $80 for the coupon.,2,More than $102,Exactly the same as today,I do not know,I do not know,Moderately serious,Female,27,$60000 - $90000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-24 01:44:35,2022-09-24 02:30:19,IP Address,100,2743,True,2022-09-24 02:30:19,R_1MLDJ9B5pfFld3C,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,25,0,50,50,"Strongly agree

1
","Strongly disagree

5
",4,Yes,25,25,25,50,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,50,50,50,Yes,"Strongly disagree

5
",2,4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than $102,Less than today,False,I do not know,Very serious,Female,28,$90000 - $120000,17,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-24 02:05:40,2022-09-24 02:30:31,IP Address,100,1490,True,2022-09-24 02:30:32,R_2VIucqC1HqFYoPV,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,50,0,80,20,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,45,50,80,B,No,Consider it a gift and not pay for the coupon.,B,25,50,50,80,Yes,"Strongly disagree

5
",3,3,B,No,Consider it a gift and not pay for the coupon.,20,More than $102,Less than today,False,They remain unchanged,Very serious,Male,33,$90000 - $120000,18,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-17 07:45:02,2022-09-17 07:46:19,IP Address,11,76,False,2022-09-24 07:46:21,R_3Matmd0cdyi4W25,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-17 18:48:20,2022-09-17 18:48:50,IP Address,11,30,False,2022-09-24 18:48:57,R_SBrfN9jyXIihspH,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-24 20:49:40,2022-09-24 21:11:35,IP Address,100,1315,True,2022-09-24 21:11:36,R_2aRd3roT5zzlXrQ,anonymous,EN,1,I agree to participate in the research,A,0,25,0,25,3,"Strongly disagree

5
","Strongly agree

1
",2,No,25,25,25,25,A,No,Consider it a gift and not pay for the coupon.,A,25,50,25,50,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.50,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Female,69,$60000 - $90000,13,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-24 23:19:21,2022-09-24 23:28:59,IP Address,100,577,True,2022-09-24 23:28:59,R_2ysCrzF5nThUtrC,anonymous,EN,1,I agree to participate in the research,A,20,30,45,60,2.50,"Strongly agree

1
","Strongly disagree

5
",4,Yes,25,30,35,50,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,60,60,70,Yes,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.50,More than $102,Less than today,False,They collapse,Absolutely serious,Female,26,$60000 - $90000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 01:39:45,2022-09-25 01:57:07,IP Address,100,1042,True,2022-09-25 01:57:07,R_3gT5hVKOccWtROV,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,25,40,50,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,35,25,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,40,50,60,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,24,$60000 - $90000,19,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-18 02:59:19,2022-09-18 03:05:26,IP Address,67,367,False,2022-09-25 03:05:29,R_1HbofZqnR1y5cpv,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",25,35,50,60,8,"Strongly agree

1
","Strongly disagree

5
",3,Yes,25,35,50,70,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,70,50,80,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend $80 for the coupon.,2,,,,,,,,,,,,
2022-09-25 05:05:23,2022-09-25 05:25:56,IP Address,100,1233,True,2022-09-25 05:25:56,R_3s4HzbAKWPIdwjF,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,5,0,5,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,25,25,25,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,50,50,Yes,"Strongly agree

1
",3,3,B,No,Pay your friend $80 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,40,Less than $60000,12,Singapore,Chinese,I allow you to use the responses I provided in this study.
2022-09-25 05:39:50,2022-09-25 05:47:26,IP Address,100,455,True,2022-09-25 05:47:26,R_WDNw7PcbpeSlmXD,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,25,50,25,50,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,25,25,50,50,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,50,50,50,Yes,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,I do not know,False,They collapse,Slightly serious,Female,26,Prefer not to answer,19,Singapore,English,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-18 05:55:24,2022-09-18 05:58:05,IP Address,22,160,False,2022-09-25 05:58:06,R_0Vut8M4FBj4DqYF,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,25,50,50,100,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-25 07:13:06,2022-09-25 07:24:51,IP Address,100,705,True,2022-09-25 07:24:51,R_10SPehC11888pTm,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,20,"Strongly disagree

5
","Strongly agree

1
",3,Yes,25,25,25,50,A,No,Consider it a gift and not pay for the coupon.,B,50,70,50,70,Yes,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,26,More than $180000,16,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 08:05:04,2022-09-25 08:17:40,IP Address,100,755,True,2022-09-25 08:17:41,R_1dE9wZQsbBBxzxs,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,12,2,3,3,Yes,0,25,0,50,A,No,Pay your friend $80 for the coupon.,B,0,25,0,50,Yes,3,"Strongly agree

1
",4,B,No,Pay your friend $80 for the coupon.,2,More than $102,Less than today,False,I do not know,Very serious,Male,51,More than $180000,13,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 08:05:15,2022-09-25 08:18:31,IP Address,100,796,True,2022-09-25 08:18:31,R_1OGBFxJXS8JD66I,anonymous,EN,1,I agree to participate in the research,A,0,35,0,70,25,"Strongly agree

1
",4,3,No,0,35,0,70,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,35,0,70,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend $80 for the coupon.,10,More than $102,Less than today,I do not know,They remain unchanged,Very serious,Female,43,More than $180000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 10:11:02,2022-09-25 10:20:44,IP Address,100,581,True,2022-09-25 10:20:44,R_2rCLTYzUQGam42s,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",25,50,50,100,5,2,4,4,Yes,25,50,50,100,No difference,No,Consider it a gift and not pay for the coupon.,B,50,100,50,100,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Consider it a gift and not pay for the coupon.,1.80,More than $102,I do not know,False,I do not know,Absolutely serious,Female,21,Less than $60000,14,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 10:39:45,2022-09-25 10:51:06,IP Address,100,680,True,2022-09-25 10:51:06,R_31RgCdwBWcYFKBS,anonymous,EN,1,I agree to participate in the research,A,0,25,0,50,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,25,25,25,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,25,50,50,50,Yes,3,"Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,I do not know,There is no relationship,Very serious,Female,49,$90000 - $120000,15,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-25 16:17:21,2022-09-25 16:26:30,IP Address,100,549,True,2022-09-25 16:26:31,R_1dsG40He1qfECYc,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,8,2,4,3,Yes,0,25,0,50,A,No,Pay your friend $80 for the coupon.,A,0,25,0,50,Yes,2,4,3,B,No,Pay your friend $80 for the coupon.,5,I do not know,I do not know,False,They collapse,Very serious,Male,47,$90000 - $120000,13,Singapore,English,I allow you to use the responses I provided in this study.
2022-09-18 19:28:01,2022-09-18 19:36:48,IP Address,58,526,False,2022-09-25 19:36:51,R_2pWwwOvk8sbHKnK,anonymous,EN,1,I agree to participate in the research,A,25,25,50,50,20,3,3,"Strongly agree

1
",Yes,25,25,50,50,A,No,Consider it a gift and not pay for the coupon.,A,50,50,50,50,Yes,3,3,2,B,No,,,,,,,,,,,,,,
2022-09-18 19:26:46,2022-09-18 19:56:51,IP Address,53,1805,False,2022-09-25 19:56:59,R_ug3D9k11bQRiAmt,anonymous,EN,1,I agree to participate in the research,"No difference ",5,25,25,50,8,4,2,3,Yes,25,50,50,70,No difference,Yes,Pay your friend $80 for the coupon.,No difference,,,,,,,,,B,No,Pay your friend $80 for the coupon.,2,,,,,,,,,,,,
