StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-27 07:15:39,2022-09-27 07:26:01,IP Address,58,621,False,2022-10-04 07:26:07,R_12hh7hczgYQpZyZ,anonymous,DE,1,I agree to participate in the research,A,0,10,0,10,5,2,4,3,Yes,0,10,0,10,A,,,B,10,20,10,20,No,3,3,2,B,Yes,Consider it a gift and not pay for the coupon.,5,,,,,,,,,,,,
2022-10-04 07:48:34,2022-10-04 07:58:23,IP Address,100,588,True,2022-10-04 07:58:23,R_1gHCmDdWE78Lh45,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,5,2,"Strongly disagree

5
",2,No,0,10,0,10,No difference,Yes,Pay your friend 30€ for the coupon.,B,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,58,40000 € - 50000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-04 08:02:49,2022-10-04 08:26:57,IP Address,100,1448,True,2022-10-04 08:26:57,R_1OxUKAckenr5nTD,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,0,0,10,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,A,0,10,10,20,No,3,4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,20,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-04 14:12:08,2022-10-04 14:23:26,IP Address,100,678,True,2022-10-04 14:23:26,R_O273HKVe4iY2Myl,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,5,10,10,3,3,"Strongly disagree

5
",Yes,5,10,5,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,5,10,Yes,3,3,"Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,10,More than 102€,Exactly the same as today,False,They collapse,Very serious,Female,20,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-09-27 14:35:37,2022-09-27 14:36:03,IP Address,8,25,False,2022-10-04 14:36:06,R_1jdYaGjbt7p9rXf,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 14:54:51,2022-10-04 15:07:37,IP Address,100,765,True,2022-10-04 15:07:37,R_11Xt8NNCUQlz5y6,anonymous,EN,0.699999988079071,I agree to participate in the research,"No difference ",0,10,20,20,5,"Strongly agree

1
","Strongly disagree

5
",4,No,10,15,25,30,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,2,4,4,B,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,They collapse,Very serious,Female,31,30000 € - 40000 €,18,Austria,English,I allow you to use the responses I provided in this study.
2022-10-04 17:46:35,2022-10-04 17:54:49,IP Address,100,494,True,2022-10-04 17:54:50,R_AiLMAR6JbHzYq7T,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,10,7,2,"Strongly disagree

5
",2,No,0,10,0,10,A,No,Pay your friend 30€ for the coupon.,B,0,10,0,10,No,2,"Strongly disagree

5
",2,No difference,No,Pay your friend 30€ for the coupon.,5,More than 102€,I do not know,False,I do not know,Very serious,Female,35,50000 € - 60000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-04 19:55:50,2022-10-04 20:13:16,IP Address,100,1045,True,2022-10-04 20:13:17,R_2xGhfiUk3BMGAEv,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,30,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,20,20,20,20,No,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,They collapse,Very serious,Female,57,20000 € - 30000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-28 09:55:08,2022-09-28 09:56:18,IP Address,8,70,False,2022-10-05 09:56:22,R_wKK4CuEPfzJZWs9,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 10:22:09,2022-10-05 10:35:23,IP Address,100,793,True,2022-10-05 10:35:23,R_1QbghGVfvtahBRl,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,10,15,20,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10,20,20,25,A,No,Consider it a gift and not pay for the coupon.,A,10,25,20,25,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,They collapse,Moderately serious,Female,45,20000 € - 30000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-05 10:43:22,2022-10-05 10:52:22,IP Address,100,539,True,2022-10-05 10:52:23,R_3PsCgXVYZdRbHlv,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,20,A,Yes,Pay your friend 30€ for the coupon.,B,10,20,20,20,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,I do not know,Very serious,Male,23,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-28 16:46:06,2022-09-28 16:53:06,IP Address,44,420,False,2022-10-05 16:53:14,R_2xDU39QRIqWvS0Z,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,0,5,0,10,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,10,Yes,,,,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1,,,,,,,,,,,,
2022-09-29 04:07:17,2022-09-29 04:13:45,IP Address,47,388,False,2022-10-06 04:24:09,R_ufUY44deR7Uh5NT,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,2,"Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend 30€ for the coupon.,3,,,,,,,,,,,,
2022-10-06 04:21:47,2022-10-06 04:32:39,IP Address,100,652,True,2022-10-06 04:32:39,R_Acfw4BRovXfxsAh,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,20,20,30,30,4,3,2,3,No,20,20,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,20,30,30,No,3,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,I do not know,Moderately serious,Female,63,20000 € - 30000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 04:49:13,2022-09-29 04:50:06,IP Address,11,52,False,2022-10-06 04:50:09,R_yIJMujaLPogUA5X,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,
2022-10-06 06:39:19,2022-10-06 06:49:59,IP Address,100,640,True,2022-10-06 06:49:59,R_AsQhpZFPnLzQh9v,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,Yes,4,3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Very serious,Male,22,Less than 20000€,16,Austria,German,I allow you to use the responses I provided in this study.
2022-10-06 07:19:59,2022-10-06 07:30:16,IP Address,100,616,True,2022-10-06 07:30:16,R_25tMSZPEalKg0Ku,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,20,20,5,"Strongly disagree

5
",2,4,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,A,10,10,20,20,No,"Strongly disagree

5
",2,4,B,No,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,59,40000 € - 50000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 12:13:52,2022-09-29 12:23:38,IP Address,31,585,False,2022-10-06 12:23:42,R_3oLYyawioHn9Dxn,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,10,7.50,,,,,,,,,,,,,,,,,,,,,No difference,No,Consider it a gift and not pay for the coupon.,1,,,,,,,,,,,,
2022-09-29 12:29:48,2022-09-29 12:40:14,IP Address,44,626,False,2022-10-06 12:40:20,R_WxGmHEL11ZWrTYR,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,4,3,"Strongly disagree

5
","Strongly agree

1
",Yes,,,,,,,,A,10,25,20,30,Yes,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,,,,,,,,,,,,,,
2022-09-29 12:49:00,2022-09-29 12:54:44,IP Address,58,344,False,2022-10-06 12:54:47,R_bdNbmto185bRgGJ,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10,12,20,25,A,Yes,Pay your friend 30€ for the coupon.,B,20,20,20,20,No,3,3,2,B,Yes,,,,,,,,,,,,,,
2022-09-29 12:55:35,2022-09-29 13:05:57,IP Address,50,622,False,2022-10-06 13:05:59,R_2QJn79vF68VDGYi,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",,,,,,,,,,10,30,20,30,No difference,Yes,Pay your friend 30€ for the coupon.,B,20,30,20,30,Yes,4,"Strongly agree

1
",3,B,Yes,Pay your friend 30€ for the coupon.,5,,,,,,,,,,,,
2022-09-29 13:38:54,2022-09-29 13:58:51,IP Address,53,1196,False,2022-10-06 13:58:53,R_2YVPtFN7fnqeqWH,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,20,20,30,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,,,,,,,,,,,,
2022-10-06 11:12:51,2022-10-06 14:06:28,IP Address,100,10417,True,2022-10-06 14:06:28,R_eldKo7TFPJf5hQZ,anonymous,DE,0.699999988079071,I agree to participate in the research,A,0,10,0,20,5,2,4,"Strongly disagree

5
",Yes,0,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,B,10,20,20,20,Yes,3,"Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,32,30000 € - 40000 €,25,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 15:05:16,2022-09-29 15:07:48,IP Address,19,152,False,2022-10-06 15:07:51,R_3q9XD4zcBbyAUV4,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,10,20,15,20,Yes,,,,,,,,,,,,,,,,,,,
2022-09-29 16:12:01,2022-09-29 16:12:53,IP Address,11,52,False,2022-10-06 16:13:04,R_1ETGDiyg9Dda4mZ,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 16:58:31,2022-09-29 17:02:03,IP Address,50,211,False,2022-10-06 17:02:11,R_cImbqURo8HiwbPX,anonymous,DE,0.800000011920929,I agree to participate in the research,A,,,,,,,,,,5,7.5,10,15,A,No,Pay your friend 30€ for the coupon.,B,5,7.5,10,15,No,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Pay your friend 30€ for the coupon.,3,,,,,,,,,,,,
2022-09-29 22:28:30,2022-09-29 22:30:07,IP Address,19,97,False,2022-10-06 22:30:12,R_1F4lAn8OLpq5BMJ,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,5,10,10,20,A,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 23:18:59,2022-09-29 23:20:42,IP Address,17,102,False,2022-10-06 23:20:47,R_1g6IJSF5SLojUFM,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-09-30 00:50:48,2022-09-30 00:55:17,IP Address,50,268,False,2022-10-07 00:55:17,R_Ah490Wm1jys4UJr,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,0,10,10,25,A,No,Consider it a gift and not pay for the coupon.,B,5,15,10,20,No,2,4,2,B,No,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-09-30 01:03:20,2022-09-30 01:11:20,IP Address,50,479,False,2022-10-07 01:11:24,R_2zMcXH93hriusDN,anonymous,DE,1,I agree to participate in the research,A,7,9,15,17,5,2,"Strongly disagree

5
","Strongly agree

1
",Yes,,,,,,,,B,10,10,10,20,Yes,3,4,2,B,No,Pay your friend 30€ for the coupon.,5,,,,,,,,,,,,
2022-10-07 02:13:54,2022-10-07 02:22:28,IP Address,100,513,True,2022-10-07 02:22:28,R_XvuygHmCQh9k2nn,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,12,10,25,10,"Strongly agree

1
",4,2,Yes,0,10,10,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,25,No,"Strongly disagree

5
",2,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,23,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 02:37:51,2022-09-30 02:39:33,IP Address,19,102,False,2022-10-07 02:39:36,R_RkrBG5Gjk84VMZ3,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,10,10,10,20,Yes,,,,,,,,,,,,,,,,,,,
2022-09-30 03:59:10,2022-09-30 04:06:13,IP Address,33,422,False,2022-10-07 04:06:17,R_qQlRrBqkxs9V2kp,anonymous,DE,1,I agree to participate in the research,B,0,10,0,10,5,,,,,,,,,,,,A,10,10,20,20,No,2,4,3,,,,,,,,,,,,,,,,
2022-09-30 05:37:41,2022-09-30 05:38:15,IP Address,8,33,False,2022-10-07 05:38:20,R_RrgC0JsEjxrgYbn,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 05:38:20,2022-09-30 05:38:32,Spam,8,11,False,2022-10-07 05:38:38,R_RFCK0MLlJM8BMI1,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 05:47:08,2022-09-30 05:49:27,IP Address,19,139,False,2022-10-07 05:49:30,R_31AalVnCGcpkXKT,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 08:16:02,2022-10-07 08:28:11,IP Address,100,729,True,2022-10-07 08:28:11,R_12yXYUbz7BkUi0G,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,2,"Strongly disagree

5
",3,No,0,10,0,20,A,No,Consider it a gift and not pay for the coupon.,A,0,20,0,20,No,2,4,3,B,No,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Very serious,Male,45,30000 € - 40000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-07 08:16:30,2022-10-07 08:30:28,IP Address,100,838,True,2022-10-07 08:30:29,R_2rkdSAeUun1ZjIg,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,15,8,2,"Strongly disagree

5
","Strongly agree

1
",Yes,0,10,0,15,A,No,Consider it a gift and not pay for the coupon.,A,0,10,0,20,No,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,I do not know,Moderately serious,Female,24,Less than 20000€,18,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 08:29:04,2022-09-30 08:42:34,IP Address,67,809,False,2022-10-07 08:42:37,R_2Vrt2lAOP4bLVgZ,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,12,10,25,7,2,"Strongly disagree

5
",3,Yes,10,15,20,25,B,Yes,Consider it a gift and not pay for the coupon.,A,20,20,20,25,No,"Strongly disagree

5
",2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,,,,,,,,,,,,
2022-09-30 09:04:54,2022-09-30 09:14:23,IP Address,50,568,False,2022-10-07 09:14:30,R_QfEJGQyAEplKIFz,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,15,5,3,3,3,,10,10,10,15,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,10,10,15,No,3,2,3,,,,,,,,,,,,,,,,
2022-09-30 12:12:00,2022-09-30 12:13:11,IP Address,11,71,False,2022-10-07 12:52:34,R_1mq5Uua4I3XTAnP,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-07 13:01:21,2022-10-07 13:26:53,IP Address,100,1531,True,2022-10-07 13:26:53,R_3De9mejg6cxR9wJ,anonymous,DE,1,I agree to participate in the research,"No difference ",0,5,0,5,9,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,20,20,Yes,"Strongly agree

1
",3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Very serious,Male,24,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 16:05:53,2022-09-30 16:06:47,IP Address,8,54,False,2022-10-07 16:06:54,R_1kOKpqTolrFHsjd,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 23:28:32,2022-09-30 23:29:08,IP Address,11,35,False,2022-10-07 23:29:18,R_1doCGCZ8adIEYQd,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01 00:52:44,2022-10-01 01:00:51,IP Address,50,486,False,2022-10-08 01:00:52,R_20Nem7bodsot8s8,anonymous,DE,1,I agree to participate in the research,B,,,,,,,,,,10,10,10,20,No difference,Yes,Consider it a gift and not pay for the coupon.,A,10,10,20,20,Yes,3,3,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,,,,,,,,,,,,
2022-10-08 05:40:33,2022-10-08 06:01:23,IP Address,100,1250,True,2022-10-08 06:01:24,R_pyfZEeEuK9eETYt,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,10,3,3,2,No,0,10,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,20,0,20,No,4,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,I do not know,They collapse,Very serious,Male,24,Less than 20000€,16,Austria,Other,I allow you to use the responses I provided in this study.
2022-10-01 07:00:54,2022-10-01 07:03:57,IP Address,11,182,False,2022-10-08 07:03:57,R_32XF2fgeFbeluFJ,anonymous,DE,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-08 07:52:13,2022-10-08 07:59:11,IP Address,100,418,True,2022-10-08 07:59:12,R_2VvyiFAl4du2Rh1,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,10,3,3,4,No,0,5,0,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,10,10,No,4,"Strongly agree

1
",4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,26,Less than 20000€,18,Switzerland,Other,I allow you to use the responses I provided in this study.
2022-10-01 23:40:59,2022-10-01 23:41:09,IP Address,3,10,False,2022-10-08 23:41:15,R_2chGWdeKvmstO1U,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 04:53:07,2022-10-09 05:00:50,IP Address,100,463,True,2022-10-09 05:00:50,R_2ToeLVnjGa9HS5N,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
",4,3,Yes,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,20,20,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.5,More than 102€,Less than today,False,I do not know,Very serious,Female,28,20000 € - 30000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-02 05:27:11,2022-10-02 05:33:21,IP Address,78,369,False,2022-10-09 05:33:24,R_2RPMmBG48nrHh5R,anonymous,DE,1,I agree to participate in the research,A,0,5,0,5,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,5,0,5,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,5,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102€,Less than today,I do not know,They collapse,,,,,,,,
2022-10-02 06:26:47,2022-10-02 06:29:25,IP Address,19,158,False,2022-10-09 06:29:31,R_2VjvkXZt3XiwVZ9,anonymous,DE,1,I agree to participate in the research,"No difference ",5,15,10,25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 08:47:48,2022-10-02 08:49:57,IP Address,19,128,False,2022-10-09 08:50:01,R_1Qfu4ryRdvWEjQQ,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 09:10:34,2022-10-02 09:19:28,IP Address,44,534,False,2022-10-09 09:19:30,R_3j34NfhxWi4Ub0m,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,15,20,25,40,No difference,Yes,Pay your friend 30€ for the coupon.,A,20,20,20,20,No,4,"Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-10-02 13:27:34,2022-10-02 13:34:25,IP Address,36,411,False,2022-10-09 13:34:27,R_2donNCQIO5w5sqC,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,5,10,15,20,A,Yes,Consider it a gift and not pay for the coupon.,B,,,,,,,,,No difference,No,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-10-09 16:17:00,2022-10-09 16:33:54,IP Address,100,1013,True,2022-10-09 16:33:55,R_3Mb1ud2tQVZxmFb,anonymous,DE,1,I agree to participate in the research,A,5,15,10,25,7.50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,10,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,25,20,30,Yes,3,2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Male,24,Prefer not to answer,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-09 16:24:55,2022-10-09 16:36:13,IP Address,100,678,True,2022-10-09 16:36:14,R_2E60x16CnFtLT3c,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
",3,3,No,10,20,15,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly agree

1
",3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,I do not know,There is no relationship,Very serious,Male,30,20000 € - 30000 €,9,Austria,Russian,I allow you to use the responses I provided in this study.
2022-10-10 00:22:19,2022-10-10 00:22:54,IP Address,100,35,True,2022-10-10 00:22:55,R_9S2bcOBvpgOdl2V,anonymous,DE,1,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 01:11:07,2022-10-10 01:25:30,IP Address,100,863,True,2022-10-10 01:25:30,R_emt5psRuecqD9Jf,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,0,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,A,7,15,10,20,Yes,"Strongly agree

1
",3,4,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,31,20000 € - 30000 €,21,Austria,German,I allow you to use the responses I provided in this study.
2022-10-03 09:59:29,2022-10-03 09:59:47,IP Address,8,18,False,2022-10-10 09:59:54,R_1LdH6OZleCKzkQC,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03 12:01:43,2022-10-03 12:10:51,IP Address,56,548,False,2022-10-10 12:10:59,R_tEETz9bvnhivic9,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,6,2,3,"Strongly agree

1
",Yes,0,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
",4,B,,,,,,,,,,,,,,,
2022-10-10 13:19:20,2022-10-10 13:32:25,IP Address,100,784,True,2022-10-10 13:32:25,R_1Ow3a187SVwh3sb,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,5,2,4,3,No,10,10,10,10,A,Yes,Pay your friend 30€ for the coupon.,A,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 30€ for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,25,20000 € - 30000 €,19,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 03:22:16,2022-10-11 03:30:54,IP Address,100,518,True,2022-10-11 03:30:54,R_wM1U8Jdr5zF40YF,anonymous,DE,0.800000011920929,I agree to participate in the research,A,10,10,20,20,3,3,4,2,Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,4,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,There is no relationship,Slightly serious,Male,28,Less than 20000€,18,Austria,German,I allow you to use the responses I provided in this study.
