StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-04 10:32:23,2022-10-04 10:34:15,IP Address,22,112,False,2022-10-11 10:34:17,R_1E65BUFx1TmxjDV,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,0,20,0,20,No,2,4,2,,,,,,,,,,,,,,,,
2022-10-11 10:22:31,2022-10-11 10:42:58,IP Address,100,1227,True,2022-10-11 10:42:58,R_2dgomdBxFdO5Ghf,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,20,20,30,No difference,Yes,Pay your friend 30 € for the coupon.,B,20,20,20,30,Yes,2,2,2,A,No,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,23,Less than 1800 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:32:14,2022-10-11 10:46:40,IP Address,100,866,True,2022-10-11 10:46:40,R_6QAuJ5FmIfZavL3,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,8,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,8,10,18,20,B,Yes,Consider it a gift and not pay for the coupon.,A,10,10,20,20,Yes,3,2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,4,More than 102 €,I do not know,False,I do not know,Very serious,Female,22,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-11 10:36:52,2022-10-11 10:53:38,IP Address,100,1005,True,2022-10-11 10:53:40,R_25YPqrCH0Co0Fgx,anonymous,DE,1,I agree to participate in the research,A,10,12,20,20,10,"Strongly agree

1
",4,4,Yes,10,15,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,2,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,I do not know,Very serious,Female,21,Less than 1800 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 11:19:09,2022-10-11 11:32:09,IP Address,100,779,True,2022-10-11 11:32:10,R_1opDlhjOvgukhpv,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,4.50,"Strongly agree

1
",4,3,Yes,0,10,5,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,15,5,20,No,4,4,2,B,No,Pay your friend 30 € for the coupon.,1.50,More than 102 €,Less than today,False,They collapse,Slightly serious,Female,36,3800 € - 4700 €,17,Netherlands,German,I allow you to use the responses I provided in this study.
2022-10-11 13:34:06,2022-10-11 13:42:05,IP Address,100,479,True,2022-10-11 13:42:05,R_t0wcgBwTqVHM55D,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,B,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 30 € for the coupon.,3,More than 102 €,I do not know,False,I do not know,Absolutely serious,Female,22,Less than 1800 €,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 13:39:49,2022-10-11 13:56:50,IP Address,100,1021,True,2022-10-11 13:56:52,R_1Qykv1Xtx9bD9Tl,anonymous,DE,1,I agree to participate in the research,A,10,15,10,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,10,25,A,Yes,Consider it a gift and not pay for the coupon.,B,20,25,20,25,No,4,4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,They collapse,Very serious,Male,27,3800 € - 4700 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-10-04 14:06:54,2022-10-04 14:14:39,IP Address,61,465,False,2022-10-11 14:14:47,R_PILC5JqefRvupJn,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,4,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,10,10,20,20,A,No,,B,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,Pay your friend 30 € for the coupon.,2,,,,,,,,,,,,
2022-10-11 14:05:17,2022-10-11 14:17:33,IP Address,100,735,True,2022-10-11 14:17:33,R_1pyrT5uh17kig9N,anonymous,DE,1,I agree to participate in the research,A,10,12,20,22,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,12,20,22,A,Yes,Consider it a gift and not pay for the coupon.,B,10,12,20,22,No,4,4,2,B,Yes,Consider it a gift and not pay for the coupon.,1.50,More than 102 €,Less than today,False,They collapse,Absolutely serious,Male,25,Less than 1800 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-10-11 14:39:12,2022-10-11 15:52:49,IP Address,100,4416,True,2022-10-11 15:52:50,R_110jteGBOmuwttp,anonymous,DE,1,I agree to participate in the research,A,0,5,0,10,4,2,3,"Strongly agree

1
",No,10,15,20,30,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly agree

1
",4,2,No difference,No,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,22,1800 € - 2800 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-12 00:15:33,2022-10-12 00:27:59,IP Address,100,745,True,2022-10-12 00:28:01,R_UKHWf4RGd42gwQ9,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",0,20,0,30,4,"Strongly agree

1
",4,4,Yes,5,25,15,35,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,15,25,15,30,Yes,"Strongly disagree

5
","Strongly agree

1
",3,No difference,Yes,Consider it a gift and not pay for the coupon.,2.5,More than 102 €,Less than today,True,I do not know,Moderately serious,Male,201,Less than 1800 €,14,Germany,German,I allow you to use the responses I provided in this study.
2022-10-05 02:14:24,2022-10-05 02:15:14,IP Address,11,49,False,2022-10-12 02:15:15,R_DJregWXKVhUVG01,anonymous,DE,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-12 03:32:47,2022-10-12 03:51:48,IP Address,100,1141,True,2022-10-12 03:51:50,R_2dWtUWRTKpgQi4P,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,3.00,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,20,No,4,2,3,A,No,Consider it a gift and not pay for the coupon.,3.00,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,24,Less than 1800 €,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-12 10:17:19,2022-10-12 10:32:09,IP Address,100,890,True,2022-10-12 10:32:11,R_1hMUck052yXCFpZ,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,30,5,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,10,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,30,No,4,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,False,They collapse,Very serious,Male,26,Less than 1800 €,16,Belgium,German,I allow you to use the responses I provided in this study.
2022-10-12 11:20:00,2022-10-12 11:36:50,IP Address,100,1009,True,2022-10-12 11:36:50,R_3k5Gg77EW3vgMaN,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,5,3,4,2,Yes,10,10,20,20,A,Yes,Pay your friend 30 € for the coupon.,A,20,20,20,20,Yes,3,4,2,B,Yes,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,28,4700 € - 5700 €,20,Germany,German,I allow you to use the responses I provided in this study.
2022-10-12 12:43:56,2022-10-12 13:11:54,IP Address,100,1677,True,2022-10-12 13:11:55,R_2fm2R931TtPXyah,anonymous,DE,1,I agree to participate in the research,A,10,20,20,50,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,30,20,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,20,40,Yes,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,57,More than 5700 €,18,Germany,Persian,I allow you to use the responses I provided in this study.
2022-10-12 13:21:50,2022-10-12 13:34:09,IP Address,100,738,True,2022-10-12 13:34:09,R_1Qtig54mUYv7e5C,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,7,"Strongly agree

1
",4,2,No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,2,4,2,No difference,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,I do not know,Very serious,Male,24,Less than 1800 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-10-06 03:19:25,2022-10-06 03:20:05,IP Address,8,39,False,2022-10-13 03:33:19,R_1N24in8k4y63uK7,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 05:34:37,2022-10-13 05:51:47,IP Address,100,1030,True,2022-10-13 05:51:48,R_1erhxQ6AD4EVFI4,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,10,20,No,3,3,2,No difference,No,Pay your friend 30 € for the coupon.,3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,23,Prefer not to answer,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 05:51:07,2022-10-13 06:03:51,IP Address,100,763,True,2022-10-13 06:03:51,R_1JLTiCAJOYbEPfI,anonymous,DE,1,I agree to participate in the research,A,5,10,10,15,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,13,13,15,15,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 30 € for the coupon.,1.30,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,19,3800 € - 4700 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 05:47:18,2022-10-13 06:09:37,IP Address,100,1338,True,2022-10-13 06:09:37,R_OPa8cTf2wLO3Mzv,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,5,10,15,20,3.50,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,10,0,20,A,No,Consider it a gift and not pay for the coupon.,A,10,10,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 30 € for the coupon.,1.50,More than 102 €,I do not know,False,I do not know,Very serious,Female,20,Less than 1800 €,9,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:04:22,2022-10-13 06:10:04,IP Address,100,342,True,2022-10-13 06:10:04,R_URVtGZLIKKJhzNf,anonymous,DE,1,I agree to participate in the research,A,10,10,15,15,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,15,15,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,Pay your friend 30 € for the coupon.,1.30,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,19,3800 € - 4700 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 05:53:44,2022-10-13 06:10:29,IP Address,100,1005,True,2022-10-13 06:10:30,R_6zkjSKB3sMEdzi1,anonymous,DE,1,I agree to participate in the research,"No difference ",8,15,15,25,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,8,10,15,25,A,Yes,Pay your friend 30 € for the coupon.,No difference,10,15,15,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,They remain unchanged,Very serious,Female,19,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:03:35,2022-10-13 06:11:49,IP Address,100,494,True,2022-10-13 06:11:49,R_2Btav49m4RnDwNE,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,8,"Strongly disagree

5
",2,2,Yes,5,12,10,24,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,12,10,24,Yes,"Strongly disagree

5
",2,2,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",8,Exactly 102 €,Less than today,I do not know,I do not know,Moderately serious,Male,19,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:01:22,2022-10-13 06:14:39,IP Address,100,797,True,2022-10-13 06:14:40,R_2dtOoejoUC1unv2,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,No difference,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,4,4,"Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,4,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,18,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 05:59:23,2022-10-13 06:18:51,IP Address,100,1168,True,2022-10-13 06:18:53,R_2YKtSwItKzzumN8,anonymous,DE,,I agree to participate in the research,A,0,5,0,10,6,2,4,"Strongly disagree

5
",Yes,0,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,15,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Pay your friend 30 € for the coupon.,3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,20,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:04:09,2022-10-13 06:27:11,IP Address,100,1382,True,2022-10-13 06:27:11,R_3KQ2tKBfn0OoI3t,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,15,2.15,"Strongly agree

1
",4,3,Yes,10,10,10,20,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,3,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1.85,More than 102 €,Less than today,I do not know,I do not know,Slightly serious,Female,19,1800 € - 2800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:15:38,2022-10-13 06:30:55,IP Address,100,916,True,2022-10-13 06:30:56,R_12M6CPS2dKXK4gA,anonymous,DE,1,I agree to participate in the research,B,0,5,0,10,5,2,4,3,Yes,0,5,0,10,B,No,Pay your friend 30 € for the coupon.,B,0,5,0,10,Yes,"Strongly disagree

5
","Strongly agree

1
",3,A,No,Pay your friend 30 € for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,18,Prefer not to answer,12,Germany,Other,I allow you to use the responses I provided in this study.
2022-10-13 06:17:59,2022-10-13 06:34:56,IP Address,100,1017,True,2022-10-13 06:34:58,R_2WvbvQmZFkTKBHX,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,More than 102 €,Less than today,I do not know,I do not know,Moderately serious,Female,19,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:22:34,2022-10-13 06:35:29,IP Address,100,775,True,2022-10-13 06:35:30,R_72SmVI06xsBMHu1,anonymous,DE,1,I agree to participate in the research,A,0,0,0,10,8,2,"Strongly disagree

5
",3,No,10,20,10,30,A,Yes,Pay your friend 30 € for the coupon.,B,20,25,20,25,No,4,2,2,A,No,Pay your friend 30 € for the coupon.,2,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,22,More than 5700 €,15,Germany,German,I allow you to use the responses I provided in this study.
2022-10-06 06:38:08,2022-10-06 06:39:06,IP Address,11,58,False,2022-10-13 06:39:08,R_NWM65d3BxQ6Pmlb,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 06:32:35,2022-10-13 06:44:28,IP Address,100,712,True,2022-10-13 06:44:28,R_yJAr1wfpuzqSjrr,anonymous,DE,1,I agree to participate in the research,B,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
",3,No,0,5,0,10,B,No,Pay your friend 30 € for the coupon.,A,0,5,0,10,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Pay your friend 30 € for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,18,Prefer not to answer,12,Germany,Other,I allow you to use the responses I provided in this study.
2022-10-13 06:30:13,2022-10-13 06:47:54,IP Address,100,1061,True,2022-10-13 06:47:55,R_1oHBplLsgPgKAAP,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,10,5,2,3,"Strongly disagree

5
",Yes,0,0,0,10,No difference,No,Pay your friend 30 € for the coupon.,No difference,10,20,10,20,Yes,3,2,2,B,No,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,I do not know,I do not know,Absolutely serious,Female,22,Less than 1800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:46:36,2022-10-13 07:05:55,IP Address,100,1158,True,2022-10-13 07:05:56,R_27J2zkDBhdCijma,anonymous,DE,1,I agree to participate in the research,A,5,10,10,20,4,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,A,15,20,15,20,No,"Strongly disagree

5
",2,4,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Male,19,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 06:49:10,2022-10-13 07:09:33,IP Address,100,1223,True,2022-10-13 07:09:33,R_3h9gftJ2YmF5Qs8,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,20,6,"Strongly disagree

5
",4,2,Yes,0,15,0,25,A,No,Consider it a gift and not pay for the coupon.,B,10,25,10,30,No,"Strongly disagree

5
",4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,They collapse,Moderately serious,Prefer not to say,22,1800 € - 2800 €,15,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:01:59,2022-10-13 07:13:37,IP Address,100,697,True,2022-10-13 07:13:38,R_24pKGE5yEIMILNP,anonymous,DE,1,I agree to participate in the research,A,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,5,10,A,No,Pay your friend 30 € for the coupon.,B,10,15,10,15,No,2,3,3,B,No,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,False,I do not know,Very serious,Female,19,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:05:55,2022-10-13 07:16:25,IP Address,100,630,True,2022-10-13 07:16:25,R_2TGJewqE9zFuKif,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,10,0,20,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,No,"Strongly disagree

5
","Strongly agree

1
",2,B,No,Pay your friend 30 € for the coupon.,3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,18,Prefer not to answer,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:14:35,2022-10-13 07:26:21,IP Address,100,705,True,2022-10-13 07:26:22,R_3GoWO4AFY9SGrD2,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,8,"Strongly disagree

5
",4,"Strongly disagree

5
",Yes,0,10,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,15,20,No,"Strongly disagree

5
","Strongly disagree

5
",4,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,I do not know,False,I do not know,Moderately serious,Female,21,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:39:54,2022-10-13 07:47:03,IP Address,100,429,True,2022-10-13 07:47:03,R_1dGJ3URo6lmj39Q,anonymous,DE,1,I agree to participate in the research,"No difference ",10,10,10,20,4,2,"Strongly agree

1
",2,No,10,10,10,20,A,No,Pay your friend 30 € for the coupon.,B,10,10,10,20,No,3,2,2,B,No,Pay your friend 30 € for the coupon.,2,More than 102 €,Less than today,False,They remain unchanged,Moderately serious,Female,24,1800 € - 2800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:40:58,2022-10-13 07:51:29,IP Address,100,630,True,2022-10-13 07:51:29,R_1DwL2va10wk7Qv2,anonymous,DE,1,I agree to participate in the research,A,0,10,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,2,4,3,B,No,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,False,I do not know,Very serious,Female,27,1800 € - 2800 €,19,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:37:38,2022-10-13 07:52:38,IP Address,100,900,True,2022-10-13 07:52:39,R_2pXeEr9i6Uy7CVv,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,4,4,2,Yes,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,20,20,20,No,"Strongly disagree

5
","Strongly disagree

5
",2,B,No,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,False,I do not know,Very serious,Non-binary / third gender,20,Less than 1800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:37:59,2022-10-13 08:01:56,IP Address,100,1437,True,2022-10-13 08:01:56,R_2VKrn61ByGU9xDE,anonymous,DE,1,I agree to participate in the research,A,10,30,20,40,10,"Strongly agree

1
","Strongly disagree

5
",4,No,10,30,20,40,A,Yes,Pay your friend 30 € for the coupon.,B,20,30,20,40,No,3,3,2,B,Yes,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,False,They collapse,Very serious,Male,21,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 07:53:05,2022-10-13 08:05:11,IP Address,100,726,True,2022-10-13 08:05:12,R_2Ymq7oovHkasYtZ,anonymous,DE,1,I agree to participate in the research,A,8,10,15,20,5,2,4,2,Yes,8,12,18,22,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,18,20,Yes,2,4,2,B,No,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,False,I do not know,Very serious,Female,26,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-06 08:14:06,2022-10-06 08:15:05,IP Address,8,58,False,2022-10-13 08:15:08,R_2f1JRScsqXHzn4Q,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-13 08:07:32,2022-10-13 08:19:11,IP Address,100,698,True,2022-10-13 08:19:11,R_1IQnGacgCoHPUZi,anonymous,DE,1,I agree to participate in the research,A,5,10,5,20,5,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,7,10,16,20,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,20,16,20,No,2,4,"Strongly agree

1
",B,No,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,20,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 08:06:12,2022-10-13 08:24:54,IP Address,100,1122,True,2022-10-13 08:24:54,R_0Stod7zAwjta5yh,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,7,3,"Strongly disagree

5
",2,No,10,20,20,30,A,Yes,Consider it a gift and not pay for the coupon.,B,15,20,20,30,No,"Strongly disagree

5
",2,4,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,25,Prefer not to answer,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 08:12:12,2022-10-13 08:29:29,IP Address,100,1037,True,2022-10-13 08:29:29,R_Clxq0y8gOZbU4eZ,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,15,20,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,20,25,Yes,"Strongly agree

1
",4,3,A,No,Pay your friend 30 € for the coupon.,2,Exactly 102 €,I do not know,I do not know,I do not know,Very serious,Female,18,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 08:27:26,2022-10-13 08:44:26,IP Address,100,1020,True,2022-10-13 08:44:26,R_2S1rfwhcxCCWsmh,anonymous,DE,1,I agree to participate in the research,"No difference ",0,15,0,25,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,15,20,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend 30 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Female,19,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-10-13 08:29:20,2022-10-13 08:54:02,IP Address,100,1482,True,2022-10-13 08:54:03,R_1MPUVk2MlmUrkkF,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,5,20,5,25,4,"Strongly agree

1
",4,4,Yes,8,20,10,25,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,30,15,30,Yes,3,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,More than 102 €,Less than today,False,I do not know,Very serious,Female,29,Less than 1800 €,17,Germany,Russian,I allow you to use the responses I provided in this study.
2022-10-13 08:32:11,2022-10-13 08:54:28,IP Address,100,1337,True,2022-10-13 08:54:28,R_1f6OvJGYY5prWDN,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,8,3,4,4,Yes,0,10,0,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,0,20,No,"Strongly disagree

5
",3,2,B,No,Pay your friend 30 € for the coupon.,5,More than 102 €,I do not know,False,I do not know,Very serious,Female,19,Prefer not to answer,12,Germany,German,I allow you to use the responses I provided in this study.
