StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-26 13:59:21,2022-09-26 14:12:57,IP Address,100,816,True,2022-09-26 14:12:59,R_3NLlDdberk26SBg,anonymous,IT,1,I agree to participate in the research,A,0,5,0,5,5,"Strongly agree

1
","Strongly disagree

5
",4,No,5,5,5,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,No,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,Less than 102 €,I do not know,False,I do not know,Very serious,Female,27,15.000 € - 22.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-19 14:31:52,2022-09-19 14:41:04,IP Address,22,551,False,2022-09-26 14:41:07,R_33vDkQgAKw9cFdV,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,5,15,10,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-19 14:55:49,2022-09-19 14:56:32,IP Address,8,42,False,2022-09-26 14:56:33,R_2qaynr4nYs5m6KW,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 14:45:25,2022-09-26 15:01:31,IP Address,100,965,True,2022-09-26 15:01:31,R_1f2WbtNQ9FSxC8L,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,10,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,5,10,10,A,No,Pay your friend 20 € for the coupon.,A,5,10,10,10,No,3,3,2,B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,60,More than 45.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-19 15:03:36,2022-09-19 15:06:18,IP Address,22,162,False,2022-09-26 15:06:18,R_XFHb6NEOyUUO6ch,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,,,,,,,,,,,,
2022-09-26 15:00:26,2022-09-26 15:13:20,IP Address,100,774,True,2022-09-26 15:13:21,R_ba1nKraG1V5iOIN,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,8,10,15,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,20,No,2,4,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,32,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 14:38:11,2022-09-26 15:18:28,IP Address,100,2416,True,2022-09-26 15:18:28,R_A4KuU4FBdc8M1lD,anonymous,IT,1,I agree to participate in the research,"No difference ",5,15,10,20,15,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,20,30,No difference,No,Pay your friend 20 € for the coupon.,No difference,10,20,15,25,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,10,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,59,Prefer not to answer,11,Italy,Italian,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-26 15:19:04,2022-09-26 15:29:15,IP Address,100,611,True,2022-09-26 15:29:16,R_1JWa20DEgR7JEa5,anonymous,IT,1,I agree to participate in the research,B,10,10,10,10,10,"Strongly agree

1
",4,"Strongly agree

1
",No,10,10,10,10,B,Yes,Consider it a gift and not pay for the coupon.,A,10,10,10,10,No,2,4,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,I do not know,More than today,I do not know,I do not know,Moderately serious,Female,52,15.000 € - 22.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-19 15:53:40,2022-09-19 16:00:34,IP Address,67,414,False,2022-09-26 16:00:36,R_1MMT8alLppQxgD0,anonymous,IT,1,I agree to participate in the research,"No difference ",10,15,15,20,10,"Strongly agree

1
",4,4,Yes,10,15,15,20,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,15,15,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
2022-09-19 16:32:31,2022-09-19 16:44:08,IP Address,58,696,False,2022-09-26 16:44:17,R_26nzgYvq53L6whi,anonymous,IT,1,I agree to participate in the research,"No difference ",0,10,0,15,5,,,,,5,10,5,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,10,15,No,3,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-26 18:31:26,2022-09-26 18:40:19,IP Address,100,533,True,2022-09-26 18:40:19,R_1IhHfKGuZfh6TwW,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,5,15,10,2,4,3,No,5,10,10,15,A,No,Consider it a gift and not pay for the coupon.,B,5,10,10,15,No,2,4,2,B,No,Pay your friend 20 € for the coupon.,3,Exactly 102 €,Exactly the same as today,True,I do not know,Absolutely serious,Female,22,Less than 15.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-26 23:24:52,2022-09-26 23:40:12,IP Address,100,920,True,2022-09-26 23:40:12,R_2DS2XeoZ3Cxjxkt,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,5,0,8,15,4,2,3,Yes,0,4,0,8,B,No,Consider it a gift and not pay for the coupon.,A,0,8,0,8,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Consider it a gift and not pay for the coupon.,4,I do not know,I do not know,I do not know,I do not know,Very serious,Female,27,22.000 € - 30.000 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-09-26 23:46:22,2022-09-27 00:03:51,IP Address,100,1049,True,2022-09-27 00:03:52,R_QfYX7pqmKnhvbeV,anonymous,IT,1,I agree to participate in the research,"No difference ",0,0,0,0,5,3,"Strongly agree

1
","Strongly disagree

5
",No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,3,"Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,There is no relationship,Absolutely serious,Male,57,More than 45.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 00:12:32,2022-09-27 00:20:01,IP Address,100,448,True,2022-09-27 00:20:01,R_2wuGoiBQYjjrYOq,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,I do not know,I do not know,Very serious,Male,32,More than 45.000 €,23,France,Italian,I allow you to use the responses I provided in this study.
2022-09-27 00:39:03,2022-09-27 00:51:50,IP Address,100,767,True,2022-09-27 00:51:52,R_2WAMGOe10Glwxuh,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,2,4,"Strongly disagree

5
",Yes,5,5,10,10,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,10,10,10,Yes,"Strongly disagree

5
",4,2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,Less than 102 €,I do not know,False,I do not know,Very serious,Female,27,15.000 € - 22.000 €,21,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 02:17:25,2022-09-20 03:13:33,IP Address,67,3368,False,2022-09-27 03:13:38,R_bBKIAxE7dM9S0IV,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,5,5,2.50,3,2,3,Yes,5,5,5,5,No difference,No,Consider it a gift and not pay for the coupon.,No difference,5,5,5,5,Yes,4,3,3,B,No,Consider it a gift and not pay for the coupon.,1,,,,,,,,,,,,
2022-09-27 03:09:31,2022-09-27 03:50:08,IP Address,100,2437,True,2022-09-27 03:50:08,R_2t3QJOJKtbg7njd,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,8,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,15,No,3,3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,More than 102 €,Less than today,I do not know,I do not know,Absolutely serious,Female,28,15.000 € - 22.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 04:33:11,2022-09-27 04:45:46,IP Address,100,754,True,2022-09-27 04:45:46,R_6Wpb4JCHZJkVVkJ,anonymous,IT,1,I agree to participate in the research,A,0,5,0,5,5,4,2,2,No,5,10,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,5,10,10,10,No,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,I do not know,Moderately serious,Male,65,22.000 € - 30.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 04:54:58,2022-09-27 05:02:13,IP Address,100,434,True,2022-09-27 05:02:13,R_1hXc5FWcI9fNnGc,anonymous,IT,1,I agree to participate in the research,B,0,5,0,7,5,3,2,2,Yes,0,5,0,7,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,7,Yes,"Strongly disagree

5
",2,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,I do not know,They remain unchanged,Very serious,Male,23,30.000 € - 38.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 05:16:28,2022-09-20 05:27:01,IP Address,50,632,False,2022-09-27 05:27:10,R_rjLFVVdJSbQlF6N,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,2,3,4,4,No,,,,,,,,B,5,10,5,15,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,,,,,,,,,,,,
2022-09-20 06:00:16,2022-09-20 06:05:37,IP Address,28,321,False,2022-09-27 06:05:40,R_1CECPfSEnBMDTfQ,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,5,5,10,10,,,,B,10,10,10,10,No,3,3,"Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-27 06:52:12,2022-09-27 07:04:43,IP Address,100,750,True,2022-09-27 07:04:43,R_1QFRpAhk3eXKNtJ,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
",4,No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,I do not know,Very serious,Male,66,More than 45.000 €,10,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:11:56,2022-09-27 07:21:29,IP Address,100,572,True,2022-09-27 07:21:29,R_3m1Muqn2emcrUU6,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,15,15,2,4,4,Yes,5,10,10,15,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,15,15,Yes,3,4,4,B,Yes,Pay your friend 20 € for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,22.000 € - 30.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:13:30,2022-09-27 07:21:42,IP Address,100,491,True,2022-09-27 07:21:43,R_2EbOBIeN62IsxLB,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,5,2,3,3,Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,4,2,3,B,No,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,I do not know,Very serious,Female,22,15.000 € - 22.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:13:29,2022-09-27 07:26:38,IP Address,100,788,True,2022-09-27 07:26:38,R_1dGrIpgOamXvaFB,anonymous,IT,1,I agree to participate in the research,"No difference ",0,10,0,20,8,"Strongly agree

1
",3,"Strongly disagree

5
",Yes,0,15,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,40,Yes,3,3,3,B,No,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,False,I do not know,Moderately serious,Male,27,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:20:34,2022-09-27 07:28:09,IP Address,100,455,True,2022-09-27 07:28:09,R_72MPuftDj0zPPfX,anonymous,IT,1,I agree to participate in the research,A,0,5,0,5,4,"Strongly agree

1
","Strongly agree

1
",4,Yes,5,10,10,20,A,No,Pay your friend 20 € for the coupon.,B,5,10,10,15,No,4,"Strongly disagree

5
",2,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,I do not know,I do not know,Moderately serious,Male,27,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:13:59,2022-09-27 07:29:16,IP Address,100,916,True,2022-09-27 07:29:16,R_3CT77m9gzFmCbEM,anonymous,IT,1,I agree to participate in the research,A,5,10,10,15,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,15,No,3,2,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,21,Prefer not to answer,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:22:27,2022-09-27 07:35:38,IP Address,100,790,True,2022-09-27 07:35:38,R_9YyrIctmZfyxEL7,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,4,"Strongly agree

1
",4,4,Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,5,10,10,No,4,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,More than today,False,They collapse,Very serious,Female,25,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:20:03,2022-09-27 07:48:52,IP Address,100,1729,True,2022-09-27 07:48:52,R_3pmVGgnbtO4BVQz,anonymous,IT,1,I agree to participate in the research,"No difference ",0,0,0,0,5,3,4,4,No,0,5,0,5,B,No,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,"Strongly disagree

5
",2,4,A,Yes,Consider it a gift and not pay for the coupon.,4,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,26,More than 45.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:35:58,2022-09-27 07:50:09,IP Address,100,851,True,2022-09-27 07:50:10,R_23atAOmXqHZNOii,anonymous,IT,1,I agree to participate in the research,"No difference ",5.00,5.00,5.00,5.00,6.00,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,5.00,5.00,5.00,5.00,No difference,Yes,Pay your friend 20 € for the coupon.,No difference,5.00,5.00,5.00,5.00,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,5.00,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,58,15.000 € - 22.000 €,8,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:46:22,2022-09-27 07:57:05,IP Address,100,643,True,2022-09-27 07:57:06,R_3Di2SfkzSsx8UHh,anonymous,IT,1,I agree to participate in the research,B,5,10,10,15,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,15,A,No,Consider it a gift and not pay for the coupon.,A,10,15,10,20,Yes,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,3,Exactly 102 €,Less than today,False,They collapse,Moderately serious,Female,27,Prefer not to answer,21,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:59:35,2022-09-27 08:06:55,IP Address,100,440,True,2022-09-27 08:06:56,R_3KouGgWIFd0fWyB,anonymous,IT,1,I agree to participate in the research,B,0,10,0,15,10,"Strongly agree

1
","Strongly disagree

5
",3,No,0,10,0,15,A,No,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,3,3,2,B,No,Consider it a gift and not pay for the coupon.,10,Less than 102 €,I do not know,I do not know,I do not know,Moderately serious,Female,26,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 08:07:56,2022-09-27 08:26:50,IP Address,100,1134,True,2022-09-27 08:26:52,R_AHBgCbg50dly0dX,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,Yes,2,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,27,22.000 € - 30.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 08:16:10,2022-09-27 08:27:51,IP Address,100,701,True,2022-09-27 08:27:51,R_2OI9BI3RMJaYQfc,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,15,5,3,4,3,Yes,5,10,10,15,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,10,15,No,4,2,3,B,Yes,Consider it a gift and not pay for the coupon.,2,I do not know,I do not know,False,I do not know,Slightly serious,Female,21,Prefer not to answer,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 08:04:22,2022-09-27 08:30:32,IP Address,100,1569,True,2022-09-27 08:30:32,R_2CqPU6Kpqkato36,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,5,10,10,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,10,10,No,2,"Strongly disagree

5
","Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,I do not know,False,I do not know,Very serious,Female,27,15.000 € - 22.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 08:21:23,2022-09-27 08:32:54,IP Address,100,690,True,2022-09-27 08:32:54,R_2P0ARaM8TSt3Ryk,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,15,10,"Strongly agree

1
",3,2,No,0,5,0,15,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,5,10,5,20,No,2,3,3,No difference,Yes,Pay your friend 20 € for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Very serious,Female,31,30.000 € - 38.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 08:15:34,2022-09-27 08:36:49,IP Address,100,1275,True,2022-09-27 08:36:49,R_1obCaCquX4bwI7n,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,2,4,"Strongly disagree

5
",Yes,0,5,10,10,A,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,Yes,2,4,"Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,I do not know,They remain unchanged,Moderately serious,Male,25,Less than 15.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 08:27:06,2022-09-27 08:42:44,IP Address,100,938,True,2022-09-27 08:42:45,R_2uqFZTMytiKVyK8,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,No,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,More than today,True,They collapse,Moderately serious,Female,26,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 09:20:46,2022-09-27 09:30:56,IP Address,100,610,True,2022-09-27 09:30:58,R_3rPB2JRicoEZ7dz,anonymous,IT,1,I agree to participate in the research,A,5,10,10,15,10,3,4,4,Yes,5,5,10,10,B,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,15,No,3,4,2,B,No,Consider it a gift and not pay for the coupon.,2.50,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,25,38.000 € - 45.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 09:22:56,2022-09-27 09:43:27,IP Address,100,1230,True,2022-09-27 09:43:27,R_DFROZVdi4r3amf7,anonymous,IT,1,I agree to participate in the research,A,5,5,5,10,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,A,10,10,10,10,No,2,4,3,B,No,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,False,They collapse,Very serious,Male,24,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 09:51:42,2022-09-20 09:54:12,IP Address,22,149,False,2022-09-27 09:54:17,R_27mckaV8p7W7ucE,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-20 09:52:43,2022-09-20 10:02:06,IP Address,44,562,False,2022-09-27 10:02:13,R_2vdfnGbUcKTjGeZ,anonymous,IT,1,I agree to participate in the research,A,5,15,5,25,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,15,5,25,A,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,A,No,,,,,,,,,,,,,,
2022-09-27 10:10:13,2022-09-27 10:21:10,IP Address,100,657,True,2022-09-27 10:21:10,R_0kbWqHLLdcVagYV,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 20 € for the coupon.,5,More than 102 €,I do not know,True,I do not know,Moderately serious,Female,30,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 10:01:06,2022-09-20 10:26:54,IP Address,97,1548,False,2022-09-27 10:27:01,R_agZlCjugLeu0P7z,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,3,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,0,5,0,10,No difference,Yes,Pay your friend 20 € for the coupon.,B,5,5,5,5,No,4,4,4,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,I do not know,They remain unchanged,Moderately serious,Male,70,More than 45.000 €,18,Italy,Italian,
2022-09-27 10:40:02,2022-09-27 10:57:36,IP Address,100,1053,True,2022-09-27 10:57:37,R_3dEAkNRDj9VPsqx,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,5,10,2,4,3,Yes,5,10,5,15,No difference,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,15,Yes,2,4,3,A,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,26,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 11:39:26,2022-09-27 11:45:47,IP Address,100,380,True,2022-09-27 11:45:47,R_xxuu2EziMXYuNhL,anonymous,IT,1,I agree to participate in the research,A,5,10,10,10,10,4,2,3,No,5,10,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,No,4,"Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,26,22.000 € - 30.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 12:53:09,2022-09-27 13:03:07,IP Address,100,597,True,2022-09-27 13:03:08,R_2zdorc2mi9oR6TO,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,5,5,5,"Strongly agree

1
",3,"Strongly agree

1
",No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,They collapse,Very serious,Female,29,15.000 € - 22.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 13:29:51,2022-09-20 13:34:55,IP Address,36,304,False,2022-09-27 13:35:03,R_3O2ZA7Rs8sA8yEA,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",Yes,,,,,,,,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-09-20 15:40:27,2022-09-20 15:41:27,IP Address,11,60,False,2022-09-27 15:41:30,R_2PpsrLmknUElsmd,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 09:36:20,2022-09-27 21:47:55,IP Address,100,43894,True,2022-09-27 21:47:55,R_1rDKfCqAf4Z6oyu,anonymous,IT,1,I agree to participate in the research,A,0,5,0,5,5,2,2,2,Yes,5,10,10,15,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,5,No,4,4,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,I do not know,Very serious,Male,21,More than 45.000 €,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 23:22:37,2022-09-27 23:33:53,IP Address,100,676,True,2022-09-27 23:33:54,R_1OqQFT2Bs1j2si4,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,No,4,3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,25,22.000 € - 30.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
