StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-30 00:25:00,2022-09-30 00:43:06,IP Address,100,1085,True,2022-09-30 00:43:07,R_2snqVrY6m1Ipzzz,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,8,0,15,8,3,2,"Strongly agree

1
",No,10,15,20,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,20,25,No,4,"Strongly agree

1
",4,B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,67,More than CHF 75'000,11,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 00:36:10,2022-09-30 00:47:03,IP Address,100,653,True,2022-09-30 00:47:04,R_s83WZ0sauaiOTIJ,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,0,0,0,8,2,"Strongly disagree

5
",4,No,10,10,10,20,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",6,More than CHF 102,Less than today,I do not know,I do not know,Moderately serious,Female,21,Less than CHF 25'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 00:43:54,2022-09-30 00:53:43,IP Address,100,589,True,2022-09-30 00:53:44,R_1LkAJrVY8EtijJ7,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,8,2,4,3,Yes,10,20,10,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,20,50,20,50,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,False,They collapse,Moderately serious,Male,44,More than CHF 75'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:06:29,2022-09-30 01:17:05,IP Address,100,636,True,2022-09-30 01:17:06,R_2yga2Go2wcZXS8o,anonymous,DE,1,I agree to participate in the research,A,5,15,10,30,10,2,3,2,Yes,5,15,10,30,A,No,Pay your friend CHF 50 for the coupon.,B,20,30,30,40,Yes,2,"Strongly agree

1
",2,B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,I do not know,Very serious,Male,47,More than CHF 75'000,17,Switzerland,Turkish,I allow you to use the responses I provided in this study.
2022-09-30 01:06:51,2022-09-30 01:17:41,IP Address,100,649,True,2022-09-30 01:17:41,R_1ilBnkKRRyRV6p9,anonymous,DE,1,I agree to participate in the research,"No difference ",0,50,0,50,5.50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,50,10,50,No difference,Yes,Pay your friend CHF 50 for the coupon.,No difference,20,50,20,50,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend CHF 50 for the coupon.,5.50,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,35,More than CHF 75'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:13:14,2022-09-30 01:23:05,IP Address,100,591,True,2022-09-30 01:23:06,R_21gpjUhr9UMRTjc,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,30,10,40,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,30,10,40,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,20,50,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Male,32,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:06:55,2022-09-30 01:27:16,IP Address,100,1221,True,2022-09-30 01:27:16,R_2UW5ciTkhNd8f9K,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,8,2,"Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,20,B,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than CHF 102,I do not know,I do not know,I do not know,Absolutely serious,Female,22,Less than CHF 25'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:13:11,2022-09-30 01:33:20,IP Address,100,1208,True,2022-09-30 01:33:20,R_1C1SXksRfQSDpHT,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,7,2,4,4,Yes,10,10,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,Yes,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,I do not know,Very serious,Female,28,CHF 38'000 - CHF 50'000,20,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:26:46,2022-09-30 01:40:24,IP Address,100,817,True,2022-09-30 01:40:24,R_2ctOOxfw2Wtvqfu,anonymous,DE,1,I agree to participate in the research,A,0,15,0,15,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,15,20,30,A,Yes,Consider it a gift and not pay for the coupon.,B,20,30,20,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,39,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:43:39,2022-09-30 01:58:53,IP Address,100,913,True,2022-09-30 01:58:53,R_1EgpNltCperWDzs,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,20,0,40,5,"Strongly agree

1
","Strongly disagree

5
",3,No,10,20,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,30,20,40,No,"Strongly agree

1
","Strongly disagree

5
",3,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,49,Prefer not to answer,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 01:56:29,2022-09-30 02:07:27,IP Address,100,657,True,2022-09-30 02:07:27,R_3ni5nZqCE7VysBF,anonymous,DE,1,I agree to participate in the research,A,5,15,10,30,5,2,3,4,Yes,10,15,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,30,Yes,3,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,25,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:01:21,2022-09-30 02:10:40,IP Address,100,559,True,2022-09-30 02:10:40,R_3PdGjLUwletNxsj,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,10,2,4,"Strongly disagree

5
",Yes,0,10,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,Yes,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,55,More than CHF 75'000,20,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:08:07,2022-09-30 02:44:12,IP Address,100,2165,True,2022-09-30 02:44:13,R_2e2zh20ocEjcUOx,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,25,12,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,15,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,20,30,Yes,3,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",7,More than CHF 102,I do not know,I do not know,I do not know,Very serious,Female,28,Prefer not to answer,20,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:44:13,2022-09-30 02:51:55,IP Address,100,461,True,2022-09-30 02:51:55,R_3dLFyEm4tp1DQtv,anonymous,DE,1,I agree to participate in the research,A,0,10,20,30,14,"Strongly disagree

5
",4,4,No,10,20,20,30,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,20,20,30,No,"Strongly disagree

5
",2,2,B,Yes,Pay your friend CHF 50 for the coupon.,4,More than CHF 102,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,40,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:47:33,2022-09-30 02:57:22,IP Address,100,588,True,2022-09-30 02:57:22,R_2saNF5c3esg8M9y,anonymous,DE,1,I agree to participate in the research,A,0,10,0,10,5,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,Yes,4,"Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Male,41,CHF 25'000 - CHF 38'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:53:24,2022-09-30 03:04:54,IP Address,100,690,True,2022-09-30 03:04:54,R_Y49oKXDR0al5ADn,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,20,25,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,20,30,Yes,2,4,"Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than CHF 102,Less than today,False,I do not know,Moderately serious,Female,22,Less than CHF 25'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:53:17,2022-09-30 03:05:35,IP Address,100,738,True,2022-09-30 03:05:36,R_1QnEEpCghWWY59J,anonymous,DE,1,I agree to participate in the research,A,0,5,0,15,10,3,3,"Strongly disagree

5
",No,0,10,0,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Female,26,CHF 25'000 - CHF 38'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 02:53:03,2022-09-30 03:08:33,IP Address,100,929,True,2022-09-30 03:08:33,R_3j6GrGvzIvcwUgn,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,7,2,4,"Strongly disagree

5
",No,10,15,20,30,No difference,Yes,Pay your friend CHF 50 for the coupon.,No difference,10,15,20,30,No,4,2,"Strongly disagree

5
",No difference,Yes,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,False,They collapse,Moderately serious,Male,26,More than CHF 75'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:02:36,2022-09-30 03:09:56,IP Address,100,440,True,2022-09-30 03:09:57,R_3lGmvHLfGPeYT85,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,7,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,15,20,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,20,25,Yes,3,2,4,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than CHF 102,I do not know,False,I do not know,Very serious,Female,22,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:10:47,2022-09-30 03:17:08,IP Address,100,380,True,2022-09-30 03:17:08,R_sSWOjtmTWBfvPqh,anonymous,EN,1,I agree to participate in the research,A,5,7,10,15,15,2,3,3,No,5,7,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,10,17,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,37,More than CHF 75'000,15,Switzerland,French,I allow you to use the responses I provided in this study.
2022-09-30 03:11:18,2022-09-30 03:23:42,IP Address,100,744,True,2022-09-30 03:23:42,R_3KuobPa7Fl7AdSR,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,14,2,"Strongly disagree

5
",2,Yes,0,5,15,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,10,20,20,Yes,3,"Strongly disagree

5
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than CHF 102,I do not know,I do not know,I do not know,Very serious,Female,20,Less than CHF 25'000,14,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:15:19,2022-09-30 03:24:52,IP Address,100,573,True,2022-09-30 03:24:52,R_1E70I2uKSNrZeuw,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,10,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,10,20,20,A,No,Pay your friend CHF 50 for the coupon.,B,10,20,10,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend CHF 50 for the coupon.,5,Exactly CHF 102,More than today,True,I do not know,Absolutely serious,Female,45,More than CHF 75'000,25,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:14:01,2022-09-30 03:31:06,IP Address,100,1024,True,2022-09-30 03:31:06,R_2y1KBjYwRM6DKD8,anonymous,DE,,I agree to participate in the research,A,10,12,20,25,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,12,15,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,20,25,Yes,"Strongly disagree

5
","Strongly agree

1
",3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,27,Less than CHF 25'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:28:57,2022-09-30 03:46:15,IP Address,100,1038,True,2022-09-30 03:46:17,R_a4Qrg9Oe1x40jjX,anonymous,DE,1,I agree to participate in the research,"No difference ",10,10,10,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,10,20,20,30,No difference,No,Consider it a gift and not pay for the coupon.,A,10,20,20,30,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,10,More than CHF 102,Less than today,I do not know,They collapse,Very serious,Female,31,CHF 25'000 - CHF 38'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:34:38,2022-09-30 03:47:19,IP Address,100,760,True,2022-09-30 03:47:19,R_dajRtH65897az61,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,10,3,4,3,Yes,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,10,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,10,Less than CHF 102,I do not know,I do not know,I do not know,Very serious,Female,26,Less than CHF 25'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:38:04,2022-09-30 03:47:58,IP Address,100,594,True,2022-09-30 03:47:59,R_1o6GjYnI8A6D7Ql,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,5,2,3,"Strongly agree

1
",No,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,10,Yes,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,I do not know,Very serious,Female,60,CHF 62'000 - CHF 75'000,9,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:43:56,2022-09-30 03:54:38,IP Address,100,641,True,2022-09-30 03:54:38,R_pcP23bN0Km8WO1b,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,12,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,Yes,2,4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,2,More than CHF 102,Less than today,False,I do not know,Very serious,Female,28,Less than CHF 25'000,20,Switzerland,Spanish,I allow you to use the responses I provided in this study.
2022-09-30 03:35:40,2022-09-30 03:56:31,IP Address,100,1251,True,2022-09-30 03:56:31,R_25tpa6ThHzt3Khk,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,12,10,20,15,3,2,"Strongly disagree

5
",Yes,10,12,10,20,No difference,Yes,Pay your friend CHF 50 for the coupon.,B,10,20,10,20,No,3,2,"Strongly disagree

5
",No difference,No,Pay your friend CHF 50 for the coupon.,10,More than CHF 102,Less than today,False,They collapse,Very serious,Male,60,More than CHF 75'000,18,Liechtenstein,German,I allow you to use the responses I provided in this study.
2022-09-30 03:46:48,2022-09-30 04:02:05,IP Address,100,917,True,2022-09-30 04:02:05,R_3PFA4EqkGRGc15E,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,30,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Consider it a gift and not pay for the coupon.,5,More than CHF 102,More than today,False,I do not know,Very serious,Female,24,Less than CHF 25'000,16,Switzerland,Other,I allow you to use the responses I provided in this study.
2022-09-30 03:55:46,2022-09-30 04:03:06,IP Address,100,440,True,2022-09-30 04:03:06,R_1H1SKqpXXD7nGCG,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,12,12,24,24,5,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,12,12,24,24,A,No,Pay your friend CHF 50 for the coupon.,B,12,12,24,24,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,55,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 04:04:25,2022-09-30 04:12:19,IP Address,100,474,True,2022-09-30 04:12:20,R_2TyGZQlujpHUAjy,anonymous,DE,0.10000000149011612,I agree to participate in the research,A,10,10,20,20,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,10,10,20,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,10,10,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,10,More than CHF 102,I do not know,I do not know,I do not know,Absolutely serious,Female,25,Prefer not to answer,11,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:52:12,2022-09-30 04:13:39,IP Address,100,1286,True,2022-09-30 04:13:39,R_2xJjq4CAxifgaQ7,anonymous,DE,1,I agree to participate in the research,A,0,0,0,10,10,"Strongly disagree

5
",3,3,No,0,0,0,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,No,"Strongly disagree

5
",3,3,B,Yes,Pay your friend CHF 50 for the coupon.,20,More than CHF 102,Less than today,True,They remain unchanged,Very serious,Male,76,More than CHF 75'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:58:57,2022-09-30 04:17:11,IP Address,100,1094,True,2022-09-30 04:17:13,R_1mmcuKeeXB1CY6K,anonymous,DE,1,I agree to participate in the research,A,0,0,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,3,More than CHF 102,I do not know,False,They remain unchanged,Absolutely serious,Female,41,CHF 38'000 - CHF 50'000,30,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 04:07:39,2022-09-30 04:20:29,IP Address,100,769,True,2022-09-30 04:20:29,R_ZwwjXSiLgIXnqO5,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,10,5,4,2,3,No,10,10,10,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend CHF 50 for the coupon.,2,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,59,More than CHF 75'000,18,Switzerland,French,I allow you to use the responses I provided in this study.
2022-09-30 04:41:04,2022-09-30 04:55:31,IP Address,100,866,True,2022-09-30 04:55:31,R_1NxGGG31PGGIJCE,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,15,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,15,0,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,40,Less than CHF 25'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 05:09:49,2022-09-30 05:22:37,IP Address,100,767,True,2022-09-30 05:22:37,R_1LM6LXMPQb6zbRo,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
",4,"Strongly disagree

5
",No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
",3,A,No,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,23,Less than CHF 25'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 04:08:05,2022-09-30 05:23:57,IP Address,100,4551,True,2022-09-30 05:23:58,R_87mV9m5q4xF4VON,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,10,20,2,4,4,Yes,0,10,0,20,A,No,Consider it a gift and not pay for the coupon.,No difference,0,10,10,20,Yes,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 05:43:22,2022-09-30 05:53:24,IP Address,100,602,True,2022-09-30 05:53:24,R_27PWHfJ2v8Z4Hci,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,10,5.00,4,3,4,Yes,10,10,20,20,No difference,No,Pay your friend CHF 50 for the coupon.,B,20,20,20,20,Yes,4,3,4,B,No,Pay your friend CHF 50 for the coupon.,4.00,More than CHF 102,Less than today,False,There is no relationship,Very serious,Female,52,More than CHF 75'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 05:39:07,2022-09-30 05:54:23,IP Address,100,915,True,2022-09-30 05:54:24,R_11bVn4j8RE4RyAU,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Female,60,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 06:09:21,2022-09-30 06:17:09,IP Address,100,467,True,2022-09-30 06:17:09,R_vwAPxb1cJEEfsAh,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,15,10,"Strongly agree

1
","Strongly disagree

5
",2,No,10,15,10,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,10,20,25,No,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,I do not know,I do not know,I do not know,Very serious,Female,28,Less than CHF 25'000,20,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 06:27:30,2022-09-30 06:43:04,IP Address,100,934,True,2022-09-30 06:43:04,R_2y25hug8xBtbpml,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,1,0,1,20,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,15,20,20,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than CHF 102,Less than today,False,I do not know,Very serious,Female,24,Less than CHF 25'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 05:38:56,2022-09-30 07:15:04,IP Address,100,5768,True,2022-09-30 07:15:05,R_PCE68J0RxOehON3,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,20,20,No,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Male,50,More than CHF 75'000,21,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 03:25:56,2022-09-30 07:20:32,IP Address,100,14075,True,2022-09-30 07:20:32,R_5hwW2X4MYZS5NxD,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,5,0,15,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,20,20,20,No,2,3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than CHF 102,Less than today,I do not know,They collapse,Absolutely serious,Female,23,Less than CHF 25'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-30 07:12:12,2022-09-30 07:23:24,IP Address,100,671,True,2022-09-30 07:23:24,R_3mgeAr5F8vZRa5h,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,20,30,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than CHF 102,Less than today,False,They collapse,Very serious,Male,34,More than CHF 75'000,24,Switzerland,French,I allow you to use the responses I provided in this study.
2022-09-30 07:19:21,2022-09-30 07:41:16,IP Address,100,1314,True,2022-09-30 07:41:17,R_1jlyKOnwIVDTCk6,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,7,"Strongly agree

1
",4,"Strongly disagree

5
",No,10,50,20,65,A,Yes,Consider it a gift and not pay for the coupon.,B,10,50,20,60,No,"Strongly disagree

5
",2,3,B,Yes,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,False,They collapse,Very serious,Male,35,CHF 50'000 - CHF 62'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
