StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-29 01:02:29,2022-09-29 01:23:34,IP Address,100,1264,True,2022-09-29 01:23:35,R_2QAnHb6Szzl1YQo,anonymous,ID,,I agree to participate in the research,"No difference ",40.000,500.000,500.000,590.000,1.000,2,2,"Strongly agree

1
",No,15.000,19.000,29.000,35.000,A,Yes,Consider it a gift and not pay for the coupon.,No difference,21.000,1.000,69.000,699.0,No,"Strongly disagree

5
","Strongly disagree

5
",4,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",500.000,"Exactly Rp1,020,000",More than today,True,They collapse,Slightly serious,Male,21,"More than Rp82,500,000",32,Indonesia,Indonesian,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-29 01:02:20,2022-09-29 01:24:15,IP Address,100,1314,True,2022-09-29 01:24:15,R_1JPmxUytcjjs51H,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,15.000,20.000,25.000,30.000,50.000,"Strongly agree

1
","Strongly disagree

5
",4,Yes,15.000,20.000,25.000,30.000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25.000,30.000,35.000,40.000,Yes,3,3,2,B,No,"Pay your friend Rp50,000 for the coupon.",50.000,"Less than Rp1,020,000",More than today,True,They collapse,Moderately serious,Female,21,Prefer not to answer,15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 01:03:43,2022-09-29 01:24:21,IP Address,100,1238,True,2022-09-29 01:24:22,R_2wTgBgK8VLqDJzV,anonymous,ID,1,I agree to participate in the research,"No difference ",10000,20000,20000,30000,10000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10000,20000,20000,30000,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25000,30000,25000,30000,No,4,"Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"Less than Rp1,020,000",Less than today,I do not know,I do not know,Very serious,Female,21,"Less than Rp27,500,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 01:03:17,2022-09-29 01:25:41,IP Address,100,1343,True,2022-09-29 01:25:41,R_1DUPIwAYhv4hScd,anonymous,ID,0.800000011920929,I agree to participate in the research,A,0,10.000,0,20.000,50.000,3,3,3,Yes,0,10.000,0,10.000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20.000,30.000,20.000,30.000,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,10.000,I do not know,I do not know,I do not know,I do not know,Very serious,Female,21,"Less than Rp27,500,000",15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 01:02:40,2022-09-29 01:27:10,IP Address,100,1469,True,2022-09-29 01:27:11,R_3kLAkSk2K1YdMF3,anonymous,ID,0.800000011920929,I agree to participate in the research,"No difference ",10.000,10.000,20.000,20.000,60.000,"Strongly agree

1
",4,4,Yes,10.000,30.000,20.000,50.000,No difference,No,Consider it a gift and not pay for the coupon.,No difference,20.000,50.000,20.000,50.000,Yes,2,3,4,B,No,Consider it a gift and not pay for the coupon.,10.000,"Less than Rp1,020,000",Less than today,I do not know,They collapse,Absolutely serious,Female,21,"Less than Rp27,500,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 01:03:24,2022-09-29 01:27:54,IP Address,100,1470,True,2022-09-29 01:27:55,R_1ImcQoEqNGsU5mX,anonymous,ID,,I agree to participate in the research,A,20.000,30.000,30.000,40.000,20.000,4,4,"Strongly agree

1
",No,20.000,30.000,30.000,40.000,A,No,Consider it a gift and not pay for the coupon.,B,20.000,30.000,25.000,30.000,No,"Strongly agree

1
",3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10.000,"More than Rp1,020,000",I do not know,True,I do not know,Absolutely serious,Female,21,"Less than Rp27,500,000",15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 01:02:24,2022-09-29 01:28:06,IP Address,100,1541,True,2022-09-29 01:28:06,R_3CtSBNSKSCQRbNv,anonymous,ID,0.800000011920929,I agree to participate in the research,A,0,10.000,0,20.000,20.000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,10.000,20.000,20.000,40.000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20.000,40.000,20.000,50.000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10.000,"More than Rp1,020,000",I do not know,False,I do not know,Very serious,Female,21,Prefer not to answer,15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-21 17:02:25,2022-09-22 01:58:52,IP Address,6,32186,False,2022-09-29 01:58:55,R_UKivsFQe6xOjmCd,anonymous,ID,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 01:21:07,2022-09-29 02:37:19,IP Address,100,4572,True,2022-09-29 02:37:20,R_3KPWYYioTE4L2IN,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,10.000,0,20.000,0,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No,10.000,10.000,20.000,20.000,B,Yes,"Pay your friend Rp50,000 for the coupon.",B,10.000,20.000,10.000,20.000,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay your friend Rp50,000 for the coupon.",15.000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Female,23,"Less than Rp27,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 00:45:53,2022-09-29 04:12:33,IP Address,100,12399,True,2022-09-29 04:12:33,R_2cpced2dYi4jZcV,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,15000,20000,30000,50000,2,4,"Strongly disagree

5
",No,10000,15000,20000,3000,A,Yes,Consider it a gift and not pay for the coupon.,B,20000,30000,20000,30000,No,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Female,22,"Rp27,500,000 - Rp41,250,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-22 04:22:29,2022-09-22 04:27:44,IP Address,39,314,False,2022-09-29 04:27:53,R_2CO2xxVSTps1ZcJ,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,8000,12000,15000,25000,100000,2,3,3,Yes,8000,12000,15000,25000,A,Yes,"Pay your friend Rp50,000 for the coupon.",,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 05:51:46,2022-09-29 06:02:26,IP Address,100,639,True,2022-09-29 06:02:31,R_1o8c74C8nJRaeMu,anonymous,ID,1,I agree to participate in the research,B,8000,10000,15000,20000,20000,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,8000,10000,15000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,8000,10000,15000,20000,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",A,Yes,Consider it a gift and not pay for the coupon.,10000,"Less than Rp1,020,000",Less than today,True,There is no relationship,Absolutely serious,Male,20,"Rp41,250,000 - Rp55,000,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 07:04:27,2022-09-29 07:15:03,IP Address,100,635,True,2022-09-29 07:15:03,R_OOPFED6xzaPQIGl,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,10000,0,20000,10000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,10000,10000,20000,20000,A,Yes,Consider it a gift and not pay for the coupon.,B,20000,20000,20000,20000,No,4,2,"Strongly disagree

5
",B,Yes,"Pay your friend Rp50,000 for the coupon.",10000,"More than Rp1,020,000",Exactly the same as today,False,They collapse,Very serious,Female,33,"Rp55,000,000 - Rp68,750,000",20,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 07:45:26,2022-09-29 07:50:50,IP Address,100,323,True,2022-09-29 07:50:50,R_3HFFeN1Nds3P9cG,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,20000,20000,250000,130000,"Strongly agree

1
",2,3,Yes,10000,20000,20000,25000,B,Yes,"Pay your friend Rp50,000 for the coupon.",A,20000,25000,20000,25000,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,Yes,"Pay your friend Rp50,000 for the coupon.",100000,"Exactly Rp1,020,000",More than today,True,They collapse,Moderately serious,Female,18,"Rp27,500,000 - Rp41,250,000",3,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 07:45:42,2022-09-29 07:50:55,IP Address,100,312,True,2022-09-29 07:50:56,R_3m4Ny43EyeqHi3S,anonymous,ID,,I agree to participate in the research,B,10000,20000,10000,20000,10000,3,2,2,Yes,10000,10000,20000,20000,B,Yes,Consider it a gift and not pay for the coupon.,B,10000,10000,20000,20000,Yes,3,4,3,B,Yes,Consider it a gift and not pay for the coupon.,1000,"Exactly Rp1,020,000",Exactly the same as today,False,They remain unchanged,Very serious,Non-binary / third gender,23,"Less than Rp27,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 07:45:59,2022-09-29 07:54:01,IP Address,100,481,True,2022-09-29 07:54:01,R_vv2MokByrkq3kPf,anonymous,ID,0.800000011920929,I agree to participate in the research,A,10000,20000,30000,45000,10000,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10000,20000,30000,45000,B,Yes,"Pay your friend Rp50,000 for the coupon.",A,10000,20000,30000,45000,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,30000,"More than Rp1,020,000",More than today,True,They collapse,Absolutely serious,Female,22,"Less than Rp27,500,000",4,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 07:51:56,2022-09-29 07:55:10,IP Address,100,193,True,2022-09-29 07:55:10,R_3O8pYTuS5SgxnPy,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,20000,20000,10000,2,4,4,Yes,10000,10000,20000,20000,A,Yes,"Pay your friend Rp50,000 for the coupon.",A,10000,20000,20000,20000,Yes,2,2,2,B,Yes,Consider it a gift and not pay for the coupon.,10000,"Exactly Rp1,020,000",Less than today,False,They remain unchanged,Moderately serious,Female,27,"Rp27,500,000 - Rp41,250,000",19,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 07:48:17,2022-09-29 07:59:13,IP Address,100,656,True,2022-09-29 07:59:13,R_2CrDcVhu0NGeEhU,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,15000,15000,20000,250000,250000,3,4,2,Yes,10000,10000,20000,20000,A,Yes,"Pay your friend Rp50,000 for the coupon.",B,20000,30000,20000,20000,Yes,4,"Strongly disagree

5
",2,A,Yes,"Pay your friend Rp50,000 for the coupon.",20000,"Exactly Rp1,020,000",Exactly the same as today,False,They remain unchanged,Moderately serious,Female,29,"Rp27,500,000 - Rp41,250,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-21 07:53:51,2022-09-22 08:00:44,IP Address,50,86813,False,2022-09-29 08:00:51,R_1LqhpsSsbdAQ93t,anonymous,ID,1,I agree to participate in the research,A,,,,,,,,,,10000,10000,20000,20000,No difference,No,Consider it a gift and not pay for the coupon.,B,10000,10000,20000,20000,No,"Strongly disagree

5
",3,"Strongly agree

1
",A,No,Consider it a gift and not pay for the coupon.,5000,,,,,,,,,,,,
2022-09-21 20:52:02,2022-09-22 08:03:05,IP Address,81,40262,False,2022-09-29 08:03:09,R_2tg23ZM7E7Cp1Qp,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,10000,10000,20000,20000,100000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10000,10000,20000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,20000,No,3,3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,,,,,,,
2022-09-29 07:50:16,2022-09-29 08:05:55,IP Address,100,939,True,2022-09-29 08:05:55,R_10V1f3UAzdf5nM9,anonymous,ID,1,I agree to participate in the research,"No difference ",10000,10000,10000,10000,10000,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10000,10000,10000,10000,A,Yes,Consider it a gift and not pay for the coupon.,B,10000,10000,10000,10000,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,10000,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,23,"Less than Rp27,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 08:03:25,2022-09-29 08:13:03,IP Address,100,578,True,2022-09-29 08:13:04,R_2y1lKgn64jf7ga2,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",0,10000,0,20000,35000,4,"Strongly agree

1
",3,Yes,10000,10000,20000,20000,No difference,Yes,Consider it a gift and not pay for the coupon.,B,20000,20000,20000,20000,Yes,2,"Strongly disagree

5
",3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,I do not know,Very serious,Male,28,"Rp68,750,000 - Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 08:13:23,2022-09-29 08:19:45,IP Address,100,381,True,2022-09-29 08:19:45,R_2rMVXEkBarSaVx8,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,10000,25000,25000,"Strongly disagree

5
",2,3,No,10000,20000,20000,25000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,25000,No,"Strongly agree

1
",4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5000,"More than Rp1,020,000",Less than today,True,They collapse,Absolutely serious,Female,24,"Rp55,000,000 - Rp68,750,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 08:33:30,2022-09-29 08:44:57,IP Address,100,687,True,2022-09-29 08:44:57,R_31Eg98G3cuEv6aW,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,10000,0,20000,50000,"Strongly agree

1
",3,"Strongly disagree

5
",No,10000,10000,20000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10000,20000,20000,20000,No,"Strongly disagree

5
",4,2,A,Yes,"Pay your friend Rp50,000 for the coupon.",15000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,28,"More than Rp82,500,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 08:45:01,2022-09-29 08:51:44,IP Address,100,402,True,2022-09-29 08:51:44,R_3iyf8bMD6aBY21A,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,10000,0,20000,75000,"Strongly agree

1
","Strongly disagree

5
",2,No,10000,10000,20000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,30000,20000,30000,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,"Pay your friend Rp50,000 for the coupon.",25000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,34,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 08:51:49,2022-09-29 08:57:31,IP Address,100,342,True,2022-09-29 08:57:31,R_32RtOg4Jja4z9ZS,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10000,12000,20000,25000,45000,4,"Strongly agree

1
",3,Yes,10000,12000,20000,25000,No difference,No,Consider it a gift and not pay for the coupon.,No difference,20000,20000,20000,25000,Yes,"Strongly agree

1
",4,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Very serious,Male,19,"Rp27,500,000 - Rp41,250,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 08:57:37,2022-09-29 09:02:36,IP Address,100,299,True,2022-09-29 09:02:36,R_urcuWZ9EKjG1BG9,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,10000,0,20000,70000,2,2,"Strongly disagree

5
",No,10000,10000,20000,20000,A,Yes,"Pay your friend Rp50,000 for the coupon.",B,20000,20000,20000,20000,Yes,4,4,"Strongly agree

1
",B,Yes,"Pay your friend Rp50,000 for the coupon.",25000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Female,26,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:03:56,2022-09-29 09:09:29,IP Address,100,333,True,2022-09-29 09:09:30,R_3fCCb9iWyRtTTlI,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,10000,0,10000,50000,2,2,4,Yes,10000,10000,20000,20000,A,Yes,Consider it a gift and not pay for the coupon.,B,10000,20000,20000,20000,No,4,4,2,B,Yes,"Pay your friend Rp50,000 for the coupon.",10000,"More than Rp1,020,000",Less than today,True,I do not know,Absolutely serious,Female,20,"Less than Rp27,500,000",14,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:09:32,2022-09-29 09:15:20,IP Address,100,348,True,2022-09-29 09:15:21,R_3lyvETEELoT2CkY,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,10000,0,20000,45000,4,2,3,No,10000,15000,20000,25000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,20000,20000,20000,No,2,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Prefer not to say,27,"Rp55,000,000 - Rp68,750,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:15:45,2022-09-29 09:23:42,IP Address,100,476,True,2022-09-29 09:23:42,R_uwx4N9HoT2klvNf,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,10000,10000,20000,40000,3,2,"Strongly disagree

5
",Yes,12000,15000,22000,25000,A,Yes,Consider it a gift and not pay for the coupon.,B,20000,20000,22000,25000,Yes,3,3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",7000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Very serious,Female,22,"Rp27,500,000 - Rp41,250,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:24:30,2022-09-29 09:29:33,IP Address,100,302,True,2022-09-29 09:29:33,R_3nl03XkoTB6z2fB,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10000,10000,20000,20000,40000,3,3,4,No,10000,10000,20000,20000,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20000,20000,20000,20000,No,3,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Male,26,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:32:24,2022-09-29 09:38:18,IP Address,100,353,True,2022-09-29 09:38:18,R_3QRCpfz4E5SCraG,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,20000,20000,50000,"Strongly disagree

5
","Strongly agree

1
",3,Yes,10000,20000,20000,30000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,20000,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Female,26,"Rp68,750,000 - Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:39:07,2022-09-29 09:45:35,IP Address,100,388,True,2022-09-29 09:45:36,R_2wElvAdySmA6k9H,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10000,10000,20000,20000,50000,3,2,3,No,10000,10000,20000,20000,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20000,20000,20000,20000,No,3,4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Male,25,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:46:20,2022-09-29 09:51:02,IP Address,100,282,True,2022-09-29 09:51:03,R_QcuTQmM6OCr2Vdn,anonymous,ID,0.699999988079071,I agree to participate in the research,"No difference ",0,10000,0,20000,70000,"Strongly disagree

5
","Strongly agree

1
",3,No,0,10000,0,20000,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,0,20000,0,20000,No,3,3,2,B,Yes,"Pay your friend Rp50,000 for the coupon.",20000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,27,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 09:52:59,2022-09-29 09:59:04,IP Address,100,364,True,2022-09-29 09:59:04,R_Z2YRrqzC9i6UMh3,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10000,15000,20000,25000,40000,"Strongly disagree

5
",3,3,No,12000,15000,25000,30000,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,20000,25000,25000,30000,No,2,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,I do not know,Absolutely serious,Male,28,"Rp68,750,000 - Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 10:06:35,2022-09-29 10:16:55,IP Address,100,620,True,2022-09-29 10:16:56,R_12A72hc3Evif9sc,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,10000,0,20000,50000,"Strongly disagree

5
",2,3,Yes,10000,15000,20000,25000,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,20000,20000,20000,25000,No,3,4,"Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,27,"Rp55,000,000 - Rp68,750,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 10:19:41,2022-09-29 10:26:30,IP Address,100,409,True,2022-09-29 10:26:30,R_2wzEdMrazNBSwLC,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,20000,20000,40000,50000,4,3,3,Yes,10000,20000,20000,40000,A,Yes,Consider it a gift and not pay for the coupon.,B,25000,30000,25000,40000,Yes,2,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Male,30,"More than Rp82,500,000",19,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 10:29:23,2022-09-29 10:38:54,IP Address,100,571,True,2022-09-29 10:38:54,R_3O9G7GfpK5G1VQd,anonymous,ID,1,I agree to participate in the research,"No difference ",10000,20000,20000,40000,50000,"Strongly disagree

5
",2,3,No,10000,25000,20000,45000,No difference,Yes,Consider it a gift and not pay for the coupon.,A,20000,40000,20000,40000,Yes,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Female,26,"Rp41,250,000 - Rp55,000,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 10:31:51,2022-09-29 10:46:07,IP Address,100,855,True,2022-09-29 10:46:09,R_3F4oDjW19feqk8w,anonymous,ID,1,I agree to participate in the research,A,10000,20000,20000,28000,100000,4,"Strongly agree

1
",3,No,15000,30000,20000,35000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20000,30000,20000,30000,No,4,4,2,B,Yes,"Pay your friend Rp50,000 for the coupon.",20000,"More than Rp1,020,000",Less than today,False,They remain unchanged,Moderately serious,Female,27,"More than Rp82,500,000",16,Malaysia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 10:37:00,2022-09-29 10:51:58,IP Address,100,897,True,2022-09-29 10:51:58,R_2Cfi7bL17rogTyC,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,20000,20000,100000,3,2,2,Yes,10000,10000,20000,20000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,20000,Yes,2,"Strongly agree

1
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30000,I do not know,I do not know,False,I do not know,Moderately serious,Female,27,Prefer not to answer,16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 10:40:42,2022-09-29 10:55:43,IP Address,100,900,True,2022-09-29 10:55:43,R_3ilQeBvqo5NSiyB,anonymous,ID,1,I agree to participate in the research,A,0,10000,0,10000,35000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,10000,10000,10000,20000,A,Yes,Consider it a gift and not pay for the coupon.,B,200000,200000,20000,20000,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,35000,"More than Rp1,020,000",Less than today,False,There is no relationship,Moderately serious,Male,35,"Rp27,500,000 - Rp41,250,000",17,Indonesia,Other,I allow you to use the responses I provided in this study.
2022-09-29 10:47:14,2022-09-29 10:56:47,IP Address,100,572,True,2022-09-29 10:56:47,R_2zdwRKG9WDlmG7C,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,0,10000,0,20000,100000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,15000,15000,25000,25000,A,Yes,"Pay your friend Rp50,000 for the coupon.",A,20000,25000,25000,25000,No,4,2,"Strongly disagree

5
",B,Yes,"Pay your friend Rp50,000 for the coupon.",25000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,27,"More than Rp82,500,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-29 11:09:31,2022-09-29 11:18:28,IP Address,100,536,True,2022-09-29 11:18:29,R_CalyQzEPsDj5WVz,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,20000,20000,40000,50000,3,3,"Strongly disagree

5
",No,10000,20000,20000,40000,A,No,"Pay your friend Rp50,000 for the coupon.",B,20000,30000,20000,30000,No,"Strongly disagree

5
",4,3,B,Yes,"Pay your friend Rp50,000 for the coupon.",10000,"More than Rp1,020,000",Less than today,False,They remain unchanged,Absolutely serious,Male,34,"Rp68,750,000 - Rp82,500,000",15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
